UN , 10.56, 0
UN , 21.6125, 0
UN , 32.1725, 0
UN , 42.725, 0
UN , 53.275, 0
UN , 63.82, 0
UN , 74.3675, 0
UN , 84.9125, 0
UN , 95.46, 0
UN , 106.007, 0
UN , 116.555, 0
UN , 127.105, 0
UN , 137.655, 0
UN , 148.2, 0
UN , 158.743, 0
UN , 169.287, 0
UN , 179.838, 0
UN , 190.38, 0
UN , 200.51, 0
UN , 211.06, 0
UN , 221.605, 0
UN , 232.153, 0
UN , 242.697, 0
UN , 253.243, 0
UN , 263.785, 0
UN , 274.33, 0
UN , 284.875, 0
UN , 295.423, 0
UN , 305.967, 0
UN , 316.51, 0
UN , 327.058, 0
UN , 337.603, 0
UN , 348.147, 0
UN , 358.692, 0
UN , 369.24, 0
UN , 379.785, 0
UN , 390.33, 0
UN , 400.502, 0
UN , 411.058, 0
UN , 421.603, 0
UN , 432.15, 0
UN , 442.695, 0
UN , 453.243, 0
UN , 463.788, 0
UN , 474.33, 0
UN , 484.875, 0
UN , 495.42, 0
UN , 505.962, 0
UN , 516.51, 0
UN , 527.058, 0
UN , 537.605, 0
UN , 548.148, 0
UN , 558.69, 0
UN , 569.235, 0
UN , 579.78, 0
UN , 590.322, 0
UN , 600.51, 0
UN , 611.058, 0
UN , 621.605, 0
UN , 632.148, 0
UN , 642.692, 0
UN , 653.24, 0
UN , 663.785, 0
UN , 674.327, 0
UN , 684.872, 0
UN , 695.42, 0
UN , 705.965, 0
UN , 716.51, 0
UN , 727.055, 0
UN , 737.605, 0
UN , 748.15, 0
UN , 758.692, 0
UN , 769.237, 0
UN , 779.788, 0
UN , 790.332, 0
UN , 800.523, 0
UN , 811.067, 0
UN , 821.617, 0
UN , 832.16, 0
UN , 842.705, 0
UN , 853.25, 0
UN , 863.793, 0
UN , 874.335, 0
UN , 884.88, 0
UN , 895.425, 0
UN , 905.967, 0
UN , 916.513, 0
UN , 927.06, 0
UN , 937.607, 0
UN , 948.148, 0
UN , 958.69, 0
UN , 969.24, 0
UN , 979.788, 0
UN , 990.332, 0
UN , 1000.51, 0
UN , 1011.06, 0
UN , 1021.61, 0
UN , 1032.15, 0
UN , 1042.7, 0
UN , 1053.24, 0
UN , 1063.79, 0
UN , 1074.33, 0
UN , 1084.88, 0
UN , 1095.42, 0
UN , 1105.97, 0
UN , 1116.51, 0
UN , 1127.06, 0
UN , 1137.6, 0
UN , 1148.15, 5.92641e-16
UN , 1158.7, 0.00941176
UN , 1169.28, 0.0120372
UN , 1179.84, 0.0102071
UN , 1190.39, 0.00961423
UN , 1200.54, 0.00347574
UN , 1211.1, 0.00301099
UN , 1221.65, 0.00638916
UN , 1232.2, 0.0152957
UN , 1242.77, 0.00593706
UN , 1253.32, 0.00257326
UN , 1263.88, 0.00064222
UN , 1274.43, 0.00169678
UN , 1284.98, 0.00661668
UN , 1295.54, 0.00833013
UN , 1306.09, 0.00686914
UN , 1316.64, 0.00277235
UN , 1327.19, 0.00656492
UN , 1337.75, 0.00354477
UN , 1348.3, 0.00139031
UN , 1358.85, 0.00575924
UN , 1369.4, 0.00452095
UN , 1379.95, 0.0121157
UN , 1390.51, 0.00154671
UN , 1401.06, 0.00121857
UN , 1411.62, 0.00681129
UN , 1422.16, 0.00125325
UN , 1432.71, 0.00231667
UN , 1443.27, 0.000449472
UN , 1453.83, 0.00363806
UN , 1464.38, 0.0027821
UN , 1474.93, 0.00265767
UN , 1485.48, 0.000160351
UN , 1496.04, 0.00194995
UN , 1506.59, 0.000954805
UN , 1517.14, 0.0033454
UN , 1527.7, 0.00572183
UN , 1538.26, 0.000864034
UN , 1548.81, 0.0015143
UN , 1559.36, 0.00103627
UN , 1569.91, 0.00230143
UN , 1580.47, 0.000904753
UN , 1591.02, 0.00107072
UN , 1601.58, 0.000100504
UN , 1612.13, 0.000411097
UN , 1622.68, 0.00012791
UN , 1633.23, 0.000901645
UN , 1643.79, 0.000514978
UN , 1654.35, 0.00112111
UN , 1664.9, 0
UN , 1675.45, 0.000545024
UN , 1686.01, 0.00543753
UN , 1696.57, 0.000186457
UN , 1707.13, 0.000583085
UN , 1717.68, 0.0012551
UN , 1728.24, 0.00136834
UN , 1738.8, 0.000105997
UN , 1749.36, 0
UN , 1759.91, 0.000373274
UN , 1770.47, 0
UN , 1781.02, 0.000118099
UN , 1791.57, 0.000180263
UN , 1802.13, 8.15856e-05
UN , 1812.7, 4.88037e-05
UN , 1823.25, 0.000591979
UN , 1833.8, 0.00015295
UN , 1844.36, 2.22946e-05
UN , 1854.92, 0.000204101
UN , 1865.48, 0.00461588
UN , 1876.03, 4.54169e-05
UN , 1886.6, 1.69284e-05
UN , 1897.15, 5.25859e-05
UN , 1907.71, 0.000266067
UN , 1918.28, 0
UN , 1928.83, 0.000480214
UN , 1939.4, 0.00011376
UN , 1949.95, 4.53963e-05
UN , 1960.55, 0.000143928
UN , 1971.11, 0.000341568
UN , 1981.66, 0.000805338
UN , 1992.22, 7.67077e-05
UN , 2002.78, 0.000173671
UN , 2013.33, 0.000411846
UN , 2023.88, 0.000145527
UN , 2034.44, 0.000138469
UN , 2044.99, 0.000115918
UN , 2055.55, 0.000333
UN , 2066.1, 0
UN , 2076.65, 0.000608366
UN , 2087.2, 0.000682118
UN , 2097.76, 0.000265783
UN , 2108.32, 0.000195216
UN , 2118.87, 0.000387182
UN , 2129.43, 0.00011049
UN , 2139.99, 9.7694e-05
UN , 2150.53, 0.000218007
UN , 2161.09, 0.000776096
UN , 2171.64, 0.000174925
UN , 2182.28, 0
UN , 2192.83, 0.000752429
UN , 2203.39, 0.000100263
UN , 2213.94, 0.0005761
UN , 2224.5, 0.00797951
UN , 2235.05, 0.000173335
UN , 2245.61, 0
UN , 2256.16, 0.00067288
UN , 2266.71, 0
UN , 2277.26, 5.31632e-05
UN , 2287.81, 0.000194311
UN , 2298.37, 0.000843025
UN , 2308.92, 0.00620573
