UN , 10.5575, 0
UN , 21.4725, 0
UN , 32.4025, 0
UN , 42.97, 0
UN , 53.53, 0
UN , 64.1325, 0
UN , 74.7025, 0
UN , 85.2875, 0
UN , 95.8375, 0
UN , 106.392, 0
UN , 116.98, 0
UN , 127.575, 0
UN , 138.15, 0
UN , 148.702, 0
UN , 159.363, 0
UN , 169.94, 0
UN , 180.607, 0
UN , 191.165, 0
UN , 201.725, 0
UN , 212.282, 0
UN , 222.838, 0
UN , 233.39, 0
UN , 243.942, 0
UN , 254.488, 0
UN , 265.035, 0
UN , 275.582, 0
UN , 286.137, 0
UN , 296.688, 0
UN , 307.238, 0
UN , 317.785, 0
UN , 328.34, 0
UN , 338.89, 0
UN , 349.44, 0
UN , 359.988, 0
UN , 370.59, 0
UN , 381.202, 0
UN , 391.752, 0
UN , 402.31, 0
UN , 412.865, 0
UN , 423.423, 0
UN , 433.97, 0
UN , 444.522, 0
UN , 455.072, 0
UN , 465.623, 0
UN , 476.17, 0
UN , 486.72, 0
UN , 497.27, 0
UN , 507.817, 0
UN , 518.365, 0
UN , 528.918, 0
UN , 539.462, 0
UN , 550.01, 0
UN , 560.57, 0
UN , 571.125, 0
UN , 581.67, 0
UN , 592.102, 0
UN , 602.653, 0
UN , 613.195, 0
UN , 623.742, 0
UN , 634.288, 0
UN , 644.837, 0
UN , 655.388, 0
UN , 665.935, 0
UN , 676.487, 0
UN , 687.04, 0
UN , 697.59, 0
UN , 708.133, 0
UN , 718.678, 0
UN , 729.225, 0
UN , 739.77, 0
UN , 750.315, 0
UN , 760.86, 0
UN , 771.408, 0
UN , 781.955, 0
UN , 792.072, 0
UN , 802.622, 0
UN , 813.168, 0
UN , 823.715, 0
UN , 834.263, 0
UN , 844.815, 0
UN , 855.36, 0
UN , 865.905, 0
UN , 876.447, 0
UN , 887, 0
UN , 897.55, 0
UN , 908.095, 0
UN , 918.643, 0
UN , 929.192, 0
UN , 939.737, 0
UN , 950.283, 0
UN , 960.832, 0
UN , 971.38, 0
UN , 981.925, 0
UN , 992.082, 0
UN , 1002.63, 0
UN , 1013.18, 0
UN , 1023.73, 0
UN , 1034.28, 0
UN , 1044.83, 0
UN , 1055.38, 0
UN , 1065.92, 0
UN , 1076.46, 0
UN , 1087.02, 0
UN , 1097.56, 0
UN , 1108.11, 0
UN , 1118.66, 0
UN , 1129.21, 0
UN , 1139.76, 0
UN , 1150.31, 0
UN , 1160.86, 0
UN , 1171.41, 0
UN , 1181.95, 0
UN , 1192.08, 0
UN , 1202.63, 0
UN , 1213.18, 0
UN , 1223.73, 0
UN , 1234.28, 0
UN , 1244.83, 0
UN , 1255.37, 0
UN , 1265.92, 0
UN , 1276.46, 0
UN , 1287.01, 0
UN , 1297.56, 0
UN , 1308.11, 0
UN , 1318.65, 0
UN , 1329.2, 0
UN , 1339.75, 0
UN , 1350.3, 0
UN , 1360.85, 0
UN , 1371.4, 0
UN , 1381.95, 0
UN , 1392.09, 0
UN , 1402.63, 0
UN , 1413.19, 0
UN , 1423.74, 0
UN , 1434.29, 0
UN , 1444.84, 0
UN , 1455.38, 0
UN , 1465.93, 0
UN , 1476.47, 0
UN , 1487.03, 0
UN , 1497.57, 0
UN , 1508.12, 0
UN , 1518.66, 0
UN , 1529.22, 0
UN , 1539.77, 0
UN , 1550.31, 0
UN , 1560.86, 0
UN , 1571.41, 0
UN , 1581.95, 0
UN , 1592.08, 0
UN , 1602.63, 0
UN , 1613.18, 0
UN , 1623.73, 0
UN , 1634.28, 0
UN , 1644.83, 0
UN , 1655.39, 0
