UN , 10.6, 0
UN , 21.52, 0
UN , 32.075, 0
UN , 42.62, 0
UN , 53.225, 0
UN , 63.885, 0
UN , 74.4875, 0
UN , 85.05, 0
UN , 95.5975, 0
UN , 106.145, 0
UN , 116.692, 0
UN , 127.24, 0
UN , 137.815, 0
UN , 148.41, 0
UN , 159.015, 0
UN , 169.56, 0
UN , 180.105, 0
UN , 190.7, 0
UN , 201.36, 0
UN , 212.04, 0
UN , 222.7, 0
UN , 233.308, 0
UN , 243.855, 0
UN , 254.405, 0
UN , 265.005, 0
UN , 275.61, 0
UN , 286.155, 0
UN , 296.755, 0
UN , 307.358, 0
UN , 317.717, 0
UN , 328.32, 0
UN , 338.975, 0
UN , 349.58, 0
UN , 360.12, 0
UN , 370.725, 0
UN , 381.382, 0
UN , 392.038, 0
UN , 402.695, 0
UN , 413.368, 0
UN , 423.973, 2.48921e-14
UN , 434.525, 0.0843003
UN , 445.08, 0.246886
UN , 455.637, 0.315762
UN , 466.185, 0.323794
UN , 476.733, 0.317439
UN , 487.283, 0.324045
UN , 497.835, 0.332473
UN , 508.38, 0.324468
UN , 518.928, 0.330506
UN , 529.482, 0.323513
UN , 540.028, 0.335292
UN , 550.575, 0.328281
UN , 561.122, 0.33757
UN , 571.675, 0.336601
UN , 582.217, 0.342382
UN , 592.765, 0.344809
UN , 603.312, 0.342613
UN , 613.865, 0.341586
UN , 624.41, 0.340588
UN , 634.957, 0.345761
UN , 645.503, 0.348395
UN , 656.055, 0.347382
UN , 666.6, 0.354167
UN , 677.153, 0.348006
UN , 687.7, 0.340325
UN , 698.25, 0.349262
UN , 708.798, 0.340939
UN , 719.345, 0.341224
UN , 729.895, 0.351313
UN , 740.44, 0.345887
UN , 750.987, 0.353433
UN , 761.533, 0.35167
UN , 772.085, 0.348374
UN , 782.63, 0.356999
UN , 793.175, 0.354801
UN , 803.722, 0.363543
UN , 814.273, 0.354769
UN , 824.82, 0.352773
UN , 835.365, 0.352785
UN , 845.913, 0.352255
UN , 856.465, 0.355199
UN , 867.01, 0.339128
UN , 877.555, 0.357638
UN , 888.102, 0.342721
UN , 898.655, 0.356638
UN , 909.2, 0.333265
UN , 919.747, 0.353216
UN , 930.3, 0.359983
UN , 940.847, 0.351077
UN , 951.395, 0.35981
UN , 961.942, 0.354386
UN , 972.495, 0.360752
UN , 983.04, 0.359232
UN , 993.587, 0.352861
UN , 1004.13, 0.343494
UN , 1014.68, 0.368504
UN , 1025.23, 0.347754
UN , 1035.78, 0.340931
UN , 1046.32, 0.354551
UN , 1056.88, 0.359553
UN , 1067.42, 0.343718
UN , 1077.72, 0.363397
UN , 1088.27, 0.34876
UN , 1098.82, 0.345261
UN , 1109.37, 0.356562
UN , 1119.91, 0.354227
UN , 1130.46, 0.338724
UN , 1141.01, 0.355295
UN , 1151.56, 0.344687
UN , 1162.1, 0.353028
UN , 1172.65, 0.354448
UN , 1183.2, 0.359103
UN , 1193.75, 0.35621
UN , 1204.3, 0.34602
UN , 1214.85, 0.356862
UN , 1225.4, 0.349977
UN , 1235.94, 0.36585
UN , 1246.49, 0.358894
UN , 1257.05, 0.358226
UN , 1267.59, 0.362441
UN , 1277.72, 0.361586
UN , 1288.27, 0.350794
UN , 1298.82, 0.35261
UN , 1309.36, 0.356409
UN , 1319.91, 0.356082
UN , 1330.46, 0.337744
UN , 1341.01, 0.358722
UN , 1351.56, 0.355507
UN , 1362.11, 0.341564
UN , 1372.66, 0.348099
UN , 1383.21, 0.357953
UN , 1393.76, 0.349932
UN , 1404.3, 0.341577
UN , 1414.86, 0.349599
UN , 1425.4, 0.351242
UN , 1435.94, 0.349272
UN , 1446.49, 0.342466
UN , 1457.05, 0.344661
UN , 1467.59, 0.356697
UN , 1477.74, 0.332567
UN , 1488.29, 0.370651
UN , 1498.84, 0.350981
UN , 1509.38, 0.359272
UN , 1519.93, 0.357835
UN , 1530.48, 0.340263
UN , 1541.03, 0.352555
UN , 1551.57, 0.352775
UN , 1562.12, 0.34894
UN , 1572.67, 0.377145
UN , 1583.22, 0.357403
UN , 1593.77, 0.350082
UN , 1604.32, 0.349846
UN , 1614.87, 0.345058
UN , 1625.41, 0.340115
UN , 1635.96, 0.349872
UN , 1646.51, 0.334441
UN , 1657.06, 0.353499
UN , 1667.61, 0.345252
UN , 1677.72, 0.370378
UN , 1688.28, 0.355182
UN , 1698.82, 0.351576
UN , 1709.37, 0.351591
UN , 1719.91, 0.345224
UN , 1730.46, 0.342237
UN , 1741.01, 0.340388
UN , 1751.56, 0.355402
UN , 1762.11, 0.346891
UN , 1772.66, 0.361857
UN , 1783.21, 0.348745
UN , 1793.76, 0.352929
UN , 1804.3, 0.354978
UN , 1814.86, 0.345957
UN , 1825.4, 0.345965
UN , 1835.95, 0.354425
UN , 1846.5, 0.345637
UN , 1857.05, 0.346568
UN , 1867.6, 0.353744
UN , 1877.72, 0.356684
UN , 1888.27, 0.333912
UN , 1898.82, 0.370118
UN , 1909.37, 0.34719
UN , 1919.91, 0.354398
UN , 1930.46, 0.338587
UN , 1941.02, 0.356397
UN , 1951.56, 0.350434
UN , 1962.12, 0.348854
UN , 1972.67, 0.362348
UN , 1983.22, 0.35234
UN , 1993.76, 0.357295
UN , 2004.32, 0.357518
UN , 2014.87, 0.351553
UN , 2025.42, 0.336889
UN , 2035.98, 0.354274
UN , 2046.62, 0.351384
UN , 2057.18, 0.347777
UN , 2067.73, 0.349364
UN , 2078.28, 0.354259
UN , 2088.83, 0.346862
UN , 2099.38, 0.34104
UN , 2109.92, 0.336415
UN , 2120.47, 0.351835
UN , 2131.03, 0.350361
UN , 2141.58, 0.349984
UN , 2152.13, 0.346314
UN , 2162.68, 0.337223
UN , 2173.22, 0.358139
UN , 2183.77, 0.358592
UN , 2194.32, 0.341463
UN , 2204.87, 0.342259
UN , 2215.43, 0.370483
UN , 2225.97, 0.362164
UN , 2236.52, 0.344152
UN , 2247.07, 0.349125
UN , 2257.62, 0.33723
UN , 2268.16, 0.355894
UN , 2278.71, 0.335498
UN , 2289.26, 0.350266
UN , 2299.81, 0.350529
UN , 2310.36, 0.337484
UN , 2320.9, 0.34864
UN , 2331.45, 0.346167
UN , 2342, 0.348475
UN , 2352.55, 0.349867
UN , 2363.1, 0.342298
UN , 2373.65, 0.352436
UN , 2384.2, 0.341482
UN , 2394.74, 0.362097
UN , 2405.29, 0.336198
UN , 2415.84, 0.346685
UN , 2426.4, 0.351577
UN , 2436.95, 0.341837
UN , 2447.49, 0.355064
UN , 2458.05, 0.344495
UN , 2468.6, 0.359735
UN , 2479.14, 0.347137
UN , 2489.7, 0.349337
UN , 2500.25, 0.34128
UN , 2510.8, 0.368655
UN , 2521.34, 0.345353
UN , 2531.89, 0.341795
UN , 2542.45, 0.361654
UN , 2552.99, 0.368467
UN , 2563.54, 0.343058
UN , 2574.09, 0.352081
UN , 2584.64, 0.350449
UN , 2595.19, 0.321157
UN , 2605.74, 0.360979
UN , 2616.29, 0.348215
UN , 2626.84, 0.341752
UN , 2637.38, 0.357279
UN , 2647.93, 0.344074
UN , 2658.48, 0.348022
UN , 2669.02, 0.354289
UN , 2679.57, 0.333223
UN , 2690.12, 0.345041
UN , 2700.67, 0.342387
UN , 2711.22, 0.353712
UN , 2721.76, 0.35165
UN , 2732.32, 0.362383
UN , 2742.86, 0.347172
UN , 2753.41, 0.345046
UN , 2763.96, 0.35385
UN , 2774.51, 0.345996
UN , 2785.06, 0.35339
UN , 2795.61, 0.339163
UN , 2806.15, 0.348456
UN , 2816.7, 0.342352
UN , 2827.25, 0.357019
UN , 2837.72, 0.347874
UN , 2848.27, 0.338647
UN , 2858.82, 0.343265
UN , 2869.37, 0.359082
UN , 2879.91, 0.340441
UN , 2890.47, 0.344019
UN , 2901.01, 0.349699
UN , 2911.56, 0.349267
UN , 2922.11, 0.344866
UN , 2932.66, 0.347108
UN , 2943.21, 0.340923
UN , 2953.76, 0.350182
UN , 2964.3, 0.324395
UN , 2974.85, 0.346305
UN , 2985.4, 0.346531
UN , 2995.95, 0.344729
UN , 3006.5, 0.339535
UN , 3017.05, 0.346005
UN , 3027.6, 0.351618
UN , 3037.72, 0.331318
UN , 3048.27, 0.355789
UN , 3058.82, 0.347927
UN , 3069.36, 0.345778
UN , 3079.91, 0.361813
UN , 3090.45, 0.333165
UN , 3101, 0.343668
UN , 3111.55, 0.35016
UN , 3122.09, 0.347091
UN , 3132.64, 0.345899
UN , 3143.19, 0.335415
UN , 3153.74, 0.352322
UN , 3164.28, 0.348901
UN , 3174.84, 0.344647
UN , 3185.39, 0.354362
UN , 3195.93, 0.364591
UN , 3206.48, 0.34693
UN , 3217.03, 0.346597
UN , 3227.57, 0.356346
UN , 3237.72, 0.340951
UN , 3248.27, 0.350268
UN , 3258.82, 0.356696
UN , 3269.36, 0.345403
UN , 3279.91, 0.34727
UN , 3290.46, 0.339003
UN , 3301.01, 0.353166
UN , 3311.56, 0.341768
UN , 3322.1, 0.363791
UN , 3332.65, 0.361038
UN , 3343.2, 0.345176
UN , 3353.74, 0.348016
UN , 3364.29, 0.336285
UN , 3374.84, 0.340034
UN , 3385.39, 0.34577
UN , 3395.93, 0.350885
UN , 3406.48, 0.338436
UN , 3417.03, 0.347279
UN , 3427.58, 0.337319
UN , 3437.72, 0.357137
UN , 3448.27, 0.339818
UN , 3458.82, 0.35772
UN , 3469.36, 0.359091
UN , 3479.91, 0.334906
UN , 3490.46, 0.351268
UN , 3501.01, 0.350643
UN , 3511.55, 0.340685
UN , 3522.1, 0.33211
UN , 3532.65, 0.344004
UN , 3543.2, 0.351854
UN , 3553.74, 0.358887
