UN , 10.555, 0
UN , 21.485, 0
UN , 32.035, 0
UN , 42.5825, 0
UN , 53.135, 0
UN , 63.68, 0
UN , 74.04, 0
UN , 84.59, 0
UN , 95.135, 0
UN , 105.68, 0
UN , 116.233, 0
UN , 126.78, 0
UN , 137.325, 0
UN , 147.873, 0
UN , 158.415, 0
UN , 168.963, 0
UN , 179.505, 0
UN , 190.048, 0
UN , 200.6, 0
UN , 211.155, 0
UN , 221.705, 0
UN , 232.248, 0
UN , 242.792, 0
UN , 253.34, 0
UN , 263.882, 0
UN , 274.045, 0
UN , 284.598, 0
UN , 295.14, 0
UN , 305.683, 0
UN , 316.228, 0
UN , 326.777, 0
UN , 337.322, 0
UN , 347.865, 0
UN , 358.41, 0
UN , 369.012, 0
UN , 379.62, 0
UN , 390.163, 0
UN , 400.71, 0
UN , 411.257, 0
UN , 421.8, 0
UN , 432.342, 0
UN , 442.885, 0
UN , 453.43, 0
UN , 463.973, 0
UN , 474.06, 0
UN , 484.605, 0
UN , 495.147, 0
UN , 505.692, 0
UN , 516.237, 0
UN , 526.788, 0
UN , 537.327, 0
UN , 547.867, 0
UN , 558.423, 0
UN , 568.972, 0
UN , 579.513, 0
UN , 590.055, 0
UN , 600.6, 0
UN , 611.145, 0
UN , 621.688, 0
UN , 632.26, 0
UN , 642.805, 0
UN , 653.36, 0
UN , 663.908, 0
UN , 674.038, 0
UN , 684.638, 0
UN , 695.245, 0
UN , 705.788, 0
UN , 716.337, 0
UN , 726.942, 0
UN , 737.6, 0
UN , 748.215, 2.96185e-15
UN , 758.778, 5.9237e-15
UN , 769.342, 0.00829628
UN , 779.893, 0.00331832
UN , 790.445, 0.00211748
UN , 801, 0.00245495
UN , 811.56, 0.00541257
UN , 822.112, 0.00429813
UN , 832.663, 0.00877305
UN , 843.217, 0.0038712
UN , 853.77, 0.00357821
UN , 864.32, 0.00174417
UN , 874.87, 0.00265005
UN , 885.42, 0.00284995
UN , 895.967, 0.0025541
UN , 906.513, 0.000145672
UN , 917.065, 0.00142269
UN , 927.617, 6.77966e-05
UN , 938.165, 0.000192226
UN , 948.715, 0.00193252
UN , 959.263, 0.00269076
UN , 969.815, 0.000454267
UN , 980.365, 0.000214821
UN , 990.915, 0
UN , 1001.46, 0
UN , 1012.01, 0.000465718
