UN , 10.55, 0
UN , 21.7275, 0
UN , 32.3025, 0
UN , 42.8725, 0
UN , 53.42, 0
UN , 63.965, 0
UN , 74.5125, 0
UN , 85.065, 0
UN , 95.61, 0
UN , 106.165, 0
UN , 116.718, 0
UN , 127.265, 0
UN , 137.808, 0
UN , 148.355, 0
UN , 158.903, 0
UN , 169.445, 0
UN , 179.99, 0
UN , 190.535, 0
UN , 201.135, 0
UN , 211.748, 0
UN , 222.29, 0
UN , 232.838, 0
UN , 243.387, 0
UN , 253.93, 0
UN , 264.08, 0
UN , 274.68, 0
UN , 285.29, 0
UN , 295.835, 0
UN , 306.38, 0
UN , 316.93, 0
UN , 327.475, 0
UN , 338.017, 0
UN , 348.567, 0
UN , 359.115, 0
UN , 369.658, 0
UN , 380.2, 0
UN , 390.748, 0
UN , 401.293, 0
UN , 411.837, 0
UN , 422.382, 0
UN , 432.93, 0
UN , 443.48, 0
UN , 454.025, 0
UN , 464.087, 0
UN , 474.637, 0
UN , 485.18, 0
UN , 495.725, 0
UN , 506.275, 0
UN , 516.825, 0
UN , 527.372, 0
UN , 537.915, 0
UN , 548.462, 0
UN , 559.008, 0
UN , 569.55, 0
UN , 580.095, 0
UN , 590.64, 0
UN , 601.19, 0
UN , 611.735, 0
UN , 622.278, 0
UN , 632.822, 0
UN , 643.367, 0
UN , 653.913, 0
UN , 664.095, 0
UN , 674.643, 0
UN , 685.192, 0
UN , 695.735, 0
UN , 706.28, 0
UN , 716.827, 0
UN , 727.378, 0
UN , 737.923, 0
UN , 748.467, 0
UN , 759.015, 0
UN , 769.558, 0
UN , 780.102, 0
UN , 790.648, 0
UN , 801.197, 0
UN , 811.74, 0
UN , 822.288, 0
UN , 832.883, 0
UN , 843.51, 0
UN , 854.055, 0
UN , 864.602, 0
UN , 875.15, 0
UN , 885.695, 0
UN , 896.242, 0
UN , 906.785, 0
UN , 917.332, 0
UN , 927.878, 0
UN , 938.423, 0
UN , 948.967, 0
UN , 959.515, 0
UN , 970.058, 0
UN , 980.602, 0
UN , 991.148, 0
UN , 1001.7, 0
UN , 1012.24, 0
UN , 1022.79, 0
UN , 1033.34, 0
UN , 1043.88, 0
UN , 1054.42, 0
UN , 1064.97, 0
UN , 1075.52, 0
UN , 1086.07, 0
UN , 1096.62, 0
UN , 1107.16, 0
UN , 1117.71, 0
UN , 1128.25, 0
UN , 1138.8, 0
UN , 1149.39, 0
UN , 1160.01, 0
UN , 1170.61, 0
UN , 1181.22, 0
UN , 1191.83, 0
UN , 1202.47, 2.96185e-15
UN , 1213.03, 0.0324821
UN , 1223.6, 0.00206842
UN , 1234.17, 0.0137389
UN , 1244.74, 0.00949171
UN , 1255.3, 0.00834795
UN , 1265.87, 0.0123329
UN , 1276.44, 0.0104417
UN , 1287, 0.00386168
UN , 1297.56, 0.017006
UN , 1308.12, 0.0161682
UN , 1318.68, 0.011382
UN , 1329.24, 0.0107743
UN , 1339.8, 0.0115299
UN , 1350.36, 0.00383508
UN , 1360.91, 0.00933603
UN , 1371.47, 0.0048685
UN , 1382.03, 0.0146023
UN , 1392.59, 0.00755353
UN , 1403.15, 0.00278635
UN , 1413.71, 0.0101893
UN , 1424.12, 0.00557851
UN , 1434.68, 0.0044618
UN , 1445.24, 0.00300449
UN , 1455.8, 0.00513258
UN , 1466.36, 0.0103663
