UN , 10.5425, 0
UN , 21.305, 0
UN , 31.86, 0
UN , 42.405, 0
UN , 52.9525, 0
UN , 63.5125, 0
UN , 74.1075, 0
UN , 84.77, 0
UN , 95.4425, 0
UN , 106.115, 0
UN , 116.73, 0
UN , 127.272, 0
UN , 137.817, 0
UN , 148.363, 0
UN , 158.907, 0
UN , 169.455, 0
UN , 180.005, 0
UN , 190.548, 0
UN , 201.14, 0
UN , 211.75, 0
UN , 222.35, 0
UN , 233.01, 0
UN , 243.62, 0
UN , 254.167, 0
UN , 264.715, 0
UN , 275.255, 0
UN , 285.795, 0
UN , 296.34, 0
UN , 306.94, 0
UN , 317.595, 0
UN , 328.25, 0
UN , 338.855, 0
UN , 349.452, 0
UN , 360.11, 0
UN , 370.717, 0
UN , 381.262, 0
UN , 391.858, 0
UN , 402.512, 0
UN , 413.173, 0
UN , 423.84, 0
UN , 434.498, 0
UN , 445.15, 2.312e-14
UN , 455.785, 0.100737
UN , 466.34, 0.254983
UN , 476.887, 0.327434
UN , 487.43, 0.31353
UN , 497.98, 0.32841
UN , 508.533, 0.327696
UN , 519.077, 0.327805
UN , 529.625, 0.334785
UN , 540.18, 0.332298
UN , 550.73, 0.331123
UN , 561.275, 0.328144
UN , 571.82, 0.342537
UN , 582.37, 0.33038
UN , 592.918, 0.328436
UN , 603.465, 0.358881
UN , 614.015, 0.339332
UN , 624.567, 0.33286
UN , 635.12, 0.347032
UN , 645.668, 0.350871
UN , 656.215, 0.336801
UN , 666.765, 0.336132
UN , 677.31, 0.353822
UN , 687.855, 0.343499
UN , 698.403, 0.347263
UN , 708.952, 0.356194
UN , 719.497, 0.341131
UN , 730.043, 0.33683
UN , 740.595, 0.34173
UN , 751.14, 0.343113
UN , 761.688, 0.352991
UN , 772.235, 0.343636
UN , 782.79, 0.345802
UN , 793.34, 0.355581
UN , 803.888, 0.354155
UN , 814.435, 0.356894
UN , 824.985, 0.351971
UN , 835.535, 0.364817
UN , 846.08, 0.351147
UN , 856.63, 0.35122
UN , 867.18, 0.347802
UN , 877.727, 0.34794
UN , 888.278, 0.349043
UN , 898.827, 0.35188
UN , 909.38, 0.358682
UN , 919.925, 0.341758
UN , 930.475, 0.363563
UN , 941.025, 0.349318
UN , 951.572, 0.353674
UN , 962.117, 0.357013
UN , 972.665, 0.340538
UN , 983.217, 0.359479
UN , 993.763, 0.366125
UN , 1004.31, 0.356717
UN , 1014.86, 0.354018
UN , 1025.41, 0.362615
UN , 1035.95, 0.348094
UN , 1046.5, 0.346623
UN , 1057.05, 0.361678
UN , 1067.6, 0.340112
UN , 1078.15, 0.352138
UN , 1088.69, 0.36851
UN , 1099.24, 0.356063
UN , 1109.8, 0.349522
UN , 1120.35, 0.3405
UN , 1130.89, 0.352829
UN , 1141.44, 0.348291
UN , 1151.99, 0.345697
UN , 1162.54, 0.350687
UN , 1173.09, 0.34779
UN , 1183.64, 0.349251
UN , 1194.18, 0.35315
UN , 1204.73, 0.35875
UN , 1215.28, 0.350982
UN , 1225.83, 0.347403
UN , 1236.38, 0.367341
UN , 1246.93, 0.352061
UN , 1257.47, 0.346638
UN , 1268.03, 0.362961
UN , 1278.58, 0.360387
UN , 1288.9, 0.355721
UN , 1299.45, 0.352224
UN , 1310, 0.34365
UN , 1320.55, 0.344973
UN , 1331.1, 0.358033
UN , 1341.65, 0.36095
UN , 1352.2, 0.357583
UN , 1362.74, 0.347294
UN , 1373.3, 0.342925
UN , 1383.85, 0.341181
UN , 1394.4, 0.362873
UN , 1404.95, 0.344595
UN , 1415.5, 0.34407
UN , 1426.05, 0.356843
UN , 1436.6, 0.344587
UN , 1447.15, 0.353238
UN , 1457.7, 0.337615
UN , 1468.26, 0.361716
UN , 1478.81, 0.341052
UN , 1488.9, 0.35234
UN , 1499.45, 0.341449
UN , 1510.01, 0.367033
UN , 1520.55, 0.354763
UN , 1531.1, 0.354317
UN , 1541.65, 0.338387
UN , 1552.2, 0.337347
UN , 1562.75, 0.370042
UN , 1573.3, 0.357957
UN , 1583.86, 0.368809
UN , 1594.4, 0.356019
UN , 1604.95, 0.352399
UN , 1615.5, 0.342796
UN , 1626.05, 0.361577
UN , 1636.6, 0.339026
UN , 1647.14, 0.329986
UN , 1657.69, 0.353055
UN , 1668.24, 0.344814
UN , 1678.79, 0.356651
UN , 1688.89, 0.335184
UN , 1699.45, 0.357547
UN , 1709.99, 0.361745
UN , 1720.54, 0.350003
UN , 1731.1, 0.342415
UN , 1741.65, 0.35122
UN , 1752.19, 0.341075
UN , 1762.74, 0.357784
UN , 1773.29, 0.345711
UN , 1783.84, 0.348552
UN , 1794.39, 0.346772
UN , 1804.94, 0.349844
UN , 1815.49, 0.365458
UN , 1826.05, 0.342629
UN , 1836.59, 0.349547
UN , 1847.14, 0.347249
UN , 1857.69, 0.343335
UN , 1868.24, 0.343976
UN , 1878.78, 0.354528
UN , 1888.89, 0.347654
UN , 1899.44, 0.340164
UN , 1909.99, 0.357788
UN , 1920.54, 0.341711
UN , 1931.09, 0.356019
UN , 1941.64, 0.350965
UN , 1952.19, 0.344058
UN , 1962.74, 0.346196
UN , 1973.29, 0.351144
UN , 1983.85, 0.361717
UN , 1994.39, 0.348378
UN , 2004.94, 0.365946
UN , 2015.49, 0.354011
UN , 2026.04, 0.349026
UN , 2036.59, 0.350575
UN , 2047.14, 0.342527
UN , 2057.8, 0.354838
UN , 2068.36, 0.353628
UN , 2078.91, 0.344946
UN , 2089.46, 0.342399
UN , 2100.01, 0.350668
UN , 2110.55, 0.342352
UN , 2121.1, 0.348871
UN , 2131.65, 0.336369
UN , 2142.2, 0.345556
UN , 2152.75, 0.357307
UN , 2163.3, 0.345369
UN , 2173.85, 0.338123
UN , 2184.4, 0.350806
UN , 2194.95, 0.338501
UN , 2205.5, 0.343524
UN , 2216.05, 0.352879
UN , 2226.6, 0.364832
UN , 2237.15, 0.357653
UN , 2247.7, 0.350129
UN , 2258.26, 0.345285
UN , 2268.81, 0.34828
UN , 2279.36, 0.35066
UN , 2289.91, 0.335245
UN , 2300.46, 0.365522
UN , 2311.01, 0.338479
UN , 2321.55, 0.331644
UN , 2332.11, 0.345406
UN , 2342.66, 0.341095
UN , 2353.2, 0.359821
UN , 2363.75, 0.347567
UN , 2374.3, 0.345193
UN , 2384.85, 0.356703
UN , 2395.39, 0.34017
UN , 2405.94, 0.354816
UN , 2416.49, 0.341144
UN , 2427.05, 0.335628
UN , 2437.59, 0.343046
UN , 2448.14, 0.349052
UN , 2458.69, 0.359239
UN , 2469.24, 0.341121
UN , 2479.79, 0.346058
UN , 2490.34, 0.351185
UN , 2500.89, 0.349816
UN , 2511.44, 0.34451
UN , 2521.99, 0.371602
UN , 2532.53, 0.340362
UN , 2543.09, 0.357771
UN , 2553.64, 0.356722
UN , 2564.18, 0.353076
UN , 2574.73, 0.336879
UN , 2585.29, 0.355705
UN , 2595.84, 0.354537
UN , 2606.38, 0.338208
UN , 2616.93, 0.3443
UN , 2627.49, 0.351182
UN , 2638.03, 0.351833
UN , 2648.57, 0.344392
UN , 2659.12, 0.345605
UN , 2669.66, 0.353045
UN , 2680.21, 0.342108
UN , 2690.76, 0.350765
UN , 2701.31, 0.327142
UN , 2711.85, 0.34079
