UN , 10.565, 0
UN , 21.44, 0
UN , 31.9975, 0
UN , 42.545, 0
UN , 53.095, 0
UN , 63.6475, 0
UN , 74.1875, 0
UN , 84.73, 0
UN , 95.275, 0
UN , 105.823, 0
UN , 116.368, 0
UN , 126.953, 0
UN , 137.505, 0
UN , 148.053, 0
UN , 158.6, 0
UN , 169.16, 0
UN , 179.715, 0
UN , 190.265, 0
UN , 200.812, 0
UN , 211.37, 0
UN , 221.92, 0
UN , 232.463, 0
UN , 243.058, 0
UN , 253.713, 0
UN , 264.337, 0
UN , 274.938, 0
UN , 285.543, 0
UN , 296.087, 0
UN , 306.635, 0
UN , 317.18, 0
UN , 327.725, 0
UN , 338.27, 0
UN , 348.817, 0
UN , 359.363, 0
UN , 369.91, 0
UN , 380.46, 0
UN , 391.007, 0
UN , 401.553, 0
UN , 412.098, 0
UN , 422.642, 0
UN , 433.185, 0
UN , 443.728, 0
UN , 454.275, 0
UN , 464.873, 0
UN , 475.478, 0
UN , 486.022, 0
UN , 496.567, 0
UN , 507.123, 0
UN , 517.717, 0
UN , 528.317, 0
UN , 538.862, 0
UN , 549.403, 5.80818e-14
UN , 559.957, 0.366622
UN , 570.508, 0.605237
UN , 581.067, 0.593854
UN , 591.62, 0.559484
UN , 602.168, 0.624566
UN , 612.717, 0.591353
UN , 623.268, 0.594502
UN , 633.815, 0.581647
UN , 644.36, 0.611217
UN , 654.91, 0.571845
UN , 665.465, 0.60243
UN , 676.018, 0.606862
UN , 686.565, 0.570819
UN , 697.115, 0.604047
UN , 707.673, 0.614047
UN , 718.22, 0.604148
UN , 728.77, 0.611801
UN , 739.322, 0.587249
UN , 749.867, 0.603262
UN , 760.418, 0.623408
UN , 770.967, 0.610995
UN , 781.52, 0.614824
UN , 792.07, 0.618206
UN , 802.62, 0.627183
UN , 813.17, 0.621162
UN , 823.725, 0.612425
UN , 834.275, 0.61346
UN , 844.825, 0.613586
UN , 855.378, 0.634453
UN , 865.935, 0.596623
UN , 876.482, 0.610154
UN , 887.035, 0.608327
UN , 897.585, 0.635597
UN , 908.14, 0.612473
UN , 918.688, 0.61273
UN , 929.237, 0.615497
UN , 939.793, 0.623614
UN , 950.345, 0.629379
UN , 960.895, 0.618426
UN , 971.452, 0.632738
UN , 982.008, 0.631157
UN , 992.558, 0.637817
UN , 1003.11, 0.623834
UN , 1013.66, 0.64263
UN , 1024.22, 0.632391
UN , 1034.77, 0.626996
UN , 1045.32, 0.634432
UN , 1055.88, 0.633084
UN , 1066.44, 0.630091
UN , 1076.99, 0.641565
UN , 1087.54, 0.640964
UN , 1098.1, 0.625906
UN , 1108.66, 0.626998
UN , 1119.21, 0.625967
UN , 1129.76, 0.634327
UN , 1140.32, 0.626902
UN , 1150.88, 0.643778
UN , 1161.43, 0.627552
UN , 1171.98, 0.61741
UN , 1182.55, 0.632906
UN , 1193.11, 0.625557
UN , 1203.66, 0.635879
UN , 1214.21, 0.643215
UN , 1224.76, 0.633773
UN , 1235.31, 0.630491
UN , 1245.87, 0.620588
UN , 1256.42, 0.641188
UN , 1266.98, 0.634832
UN , 1277.53, 0.651233
UN , 1287.85, 0.632156
UN , 1298.41, 0.636103
UN , 1308.96, 0.641716
UN , 1319.52, 0.640531
UN , 1330.07, 0.641322
UN , 1340.62, 0.636712
UN , 1351.17, 0.640888
UN , 1361.72, 0.638068
UN , 1372.29, 0.626224
UN , 1382.85, 0.622911
UN , 1393.4, 0.649439
UN , 1403.95, 0.63237
UN , 1414.51, 0.633333
UN , 1425.06, 0.64721
UN , 1435.62, 0.641149
UN , 1446.17, 0.625027
UN , 1456.73, 0.644718
UN , 1467.29, 0.63485
UN , 1477.84, 0.635201
UN , 1488.39, 0.639175
UN , 1498.94, 0.628781
UN , 1509.49, 0.627111
UN , 1520.05, 0.640058
UN , 1530.59, 0.633881
UN , 1541.15, 0.630506
UN , 1551.71, 0.628494
UN , 1562.26, 0.636535
UN , 1572.81, 0.619703
UN , 1583.37, 0.643797
UN , 1593.91, 0.624719
UN , 1604.46, 0.649662
UN , 1615.02, 0.627131
UN , 1625.58, 0.634706
UN , 1636.13, 0.633897
UN , 1646.69, 0.639819
UN , 1657.24, 0.629694
UN , 1667.8, 0.647905
UN , 1678.35, 0.631753
UN , 1688.9, 0.640805
UN , 1699.46, 0.627192
UN , 1710.01, 0.635358
UN , 1720.56, 0.63903
UN , 1731.11, 0.611124
UN , 1741.66, 0.640719
UN , 1752.21, 0.606191
UN , 1762.77, 0.624526
UN , 1773.32, 0.630245
