UN , 50.545, 0
UN , 101.4, 0
UN , 151.972, 0
UN , 202.532, 0
UN , 253.09, 0
UN , 303.647, 0
UN , 354.2, 0
UN , 404.757, 0
UN , 455.363, 0
UN , 505.995, 0
UN , 556.545, 0
UN , 606.895, 7.93659e-13
UN , 657.457, 0.44891
UN , 708.028, 0.454411
UN , 758.597, 0.452123
UN , 809.158, 0.450272
UN , 859.715, 0.467706
UN , 910.28, 0.472221
UN , 960.845, 0.48586
UN , 1011.4, 0.491959
UN , 1061.97, 0.476154
UN , 1112.54, 0.495942
UN , 1163.1, 0.471844
UN , 1213.67, 0.494173
UN , 1264.24, 0.496961
UN , 1314.81, 0.505039
UN , 1365.37, 0.510634
UN , 1415.94, 0.511735
UN , 1466.51, 0.533932
UN , 1517.08, 0.515291
UN , 1567.65, 0.531361
UN , 1618.22, 0.52512
UN , 1668.79, 0.525212
UN , 1719.35, 0.546441
UN , 1769.92, 0.52902
UN , 1820.48, 0.5412
UN , 1871.05, 0.544622
UN , 1921.61, 0.545644
UN , 1972.18, 0.54112
UN , 2022.74, 0.546521
UN , 2073.31, 0.553988
UN , 2123.88, 0.557926
UN , 2174.44, 0.551747
UN , 2225.01, 0.572633
UN , 2275.57, 0.555186
UN , 2326.14, 0.561355
UN , 2376.72, 0.571372
UN , 2427.28, 0.572715
UN , 2477.85, 0.562015
UN , 2528.41, 0.583405
UN , 2578.97, 0.597665
UN , 2629.54, 0.583552
UN , 2680.11, 0.591248
UN , 2730.68, 0.587075
UN , 2781.24, 0.583319
UN , 2831.81, 0.604683
UN , 2882.37, 0.59515
UN , 2932.93, 0.598126
UN , 2983.49, 0.591415
UN , 3034.06, 0.618839
UN , 3084.62, 0.608557
UN , 3135.19, 0.579426
UN , 3185.76, 0.610385
UN , 3236.32, 0.596278
UN , 3286.88, 0.593028
UN , 3337.44, 0.617978
UN , 3388, 0.592311
UN , 3438.57, 0.632797
UN , 3489.14, 0.625151
UN , 3539.7, 0.632748
UN , 3590.26, 0.633688
UN , 3640.82, 0.627752
UN , 3691.38, 0.626489
UN , 3741.94, 0.633631
UN , 3792.5, 0.621688
UN , 3843.06, 0.641847
UN , 3893.62, 0.623134
UN , 3944.18, 0.631816
UN , 3994.75, 0.629847
UN , 4045.31, 0.642647
UN , 4095.87, 0.633088
UN , 4146.43, 0.62892
UN , 4196.99, 0.662294
UN , 4247.55, 0.638755
UN , 4298.1, 0.648073
UN , 4348.66, 0.638209
UN , 4399.22, 0.648651
UN , 4449.78, 0.674667
UN , 4500.34, 0.659347
UN , 4550.9, 0.675945
UN , 4601.46, 0.653915
UN , 4652.02, 0.665206
UN , 4702.57, 0.654041
UN , 4753.13, 0.666095
UN , 4803.69, 0.669779
UN , 4854.24, 0.680701
UN , 4904.81, 0.657269
UN , 4955.36, 0.676643
UN , 5005.93, 0.676565
UN , 5056.48, 0.666458
UN , 5107.04, 0.695696
UN , 5157.6, 0.675648
UN , 5208.16, 0.656656
UN , 5258.73, 0.688954
UN , 5309.29, 0.668687
UN , 5359.85, 0.690904
UN , 5410.41, 0.673394
UN , 5460.98, 0.677096
UN , 5511.54, 0.676532
UN , 5562.1, 0.692889
UN , 5612.66, 0.67065
UN , 5663.22, 0.680308
UN , 5713.77, 0.676214
UN , 5764.34, 0.680279
UN , 5814.9, 0.707177
UN , 5865.45, 0.693748
UN , 5916.02, 0.719495
UN , 5966.58, 0.706327
UN , 6017.14, 0.693429
UN , 6067.7, 0.691797
UN , 6118.27, 0.731594
UN , 6168.82, 0.720313
UN , 6219.38, 0.728101
UN , 6269.94, 0.7215
UN , 6320.5, 0.700282
UN , 6371.06, 0.700685
UN , 6421.62, 0.725905
UN , 6472.18, 0.717783
UN , 6522.73, 0.708224
UN , 6573.29, 0.738787
UN , 6623.85, 0.721431
UN , 6674.41, 0.726915
UN , 6724.96, 0.726133
UN , 6775.52, 0.72377
UN , 6826.08, 0.724652
UN , 6876.64, 0.735242
UN , 6926.88, 0.729427
UN , 6977.44, 0.699532
UN , 7027.99, 0.72561
UN , 7078.56, 0.720926
UN , 7129.12, 0.748745
UN , 7179.68, 0.719939
UN , 7230.24, 0.709459
UN , 7280.8, 0.725256
UN , 7331.36, 0.730846
UN , 7381.92, 0.758579
UN , 7432.48, 0.761871
UN , 7483.04, 0.727684
UN , 7533.6, 0.729224
UN , 7584.16, 0.768989
UN , 7634.72, 0.746909
UN , 7685.28, 0.76689
UN , 7735.84, 0.753955
UN , 7786.4, 0.738664
UN , 7836.95, 0.759441
UN , 7887.51, 0.771488
UN , 7938.07, 0.755301
UN , 7988.63, 0.751354
UN , 8039.19, 0.753295
UN , 8089.75, 0.75864
UN , 8140.31, 0.783425
UN , 8190.87, 0.772213
UN , 8241.43, 0.752114
UN , 8292, 0.759158
UN , 8342.57, 0.758015
UN , 8393.13, 0.753709
UN , 8443.68, 0.774025
UN , 8494.24, 0.783531
UN , 8544.8, 0.758663
UN , 8595.35, 0.763205
UN , 8645.91, 0.741275
UN , 8696.47, 0.757523
UN , 8747.02, 0.789373
UN , 8797.58, 0.769685
UN , 8848.14, 0.808152
UN , 8898.69, 0.782077
UN , 8949.25, 0.758173
UN , 8999.81, 0.756174
UN , 9050.36, 0.762076
UN , 9100.92, 0.793904
UN , 9151.48, 0.772488
UN , 9202.04, 0.790726
UN , 9252.6, 0.78663
UN , 9303.16, 0.795716
UN , 9353.87, 0.774977
UN , 9404.43, 0.773293
UN , 9454.99, 0.807023
UN , 9505.55, 0.773037
UN , 9556.11, 0.80555
UN , 9606.68, 0.804414
UN , 9657.24, 0.779966
UN , 9707.8, 0.780759
UN , 9758.36, 0.800516
UN , 9808.92, 0.804169
UN , 9859.47, 0.810204
UN , 9910.03, 0.808045
UN , 9960.59, 0.777611
UN , 10011.1, 0.779373
UN , 10061.7, 0.811525
UN , 10112.3, 0.802651
UN , 10162.9, 0.799607
UN , 10213.4, 0.80389
UN , 10264, 0.798188
UN , 10314.5, 0.816481
UN , 10365.1, 0.79303
UN , 10415.6, 0.792341
UN , 10466.2, 0.793867
UN , 10516.8, 0.81122
UN , 10566.9, 0.811923
UN , 10617.5, 0.490634
UN , 10668.1, 0.813459
UN , 10718.6, 0.785087
UN , 10769.2, 0.824676
UN , 10819.8, 0.820287
UN , 10870.3, 0.830929
UN , 10920.9, 0.79953
UN , 10971.5, 0.764908
UN , 11022, 0.775616
UN , 11072.6, 0.818274
UN , 11123.2, 0.790196
UN , 11173.8, 0.814398
UN , 11224.3, 0.818551
UN , 11274.9, 0.824268
UN , 11325.5, 0.785416
UN , 11376, 0.858303
UN , 11426.6, 0.793732
UN , 11477.2, 0.84674
UN , 11527.7, 0.804578
UN , 11578.3, 0.822159
UN , 11628.8, 0.837752
UN , 11679.4, 0.839049
UN , 11730, 0.841326
UN , 11780.5, 0.860594
UN , 11831.1, 0.854535
UN , 11881.6, 0.806664
UN , 11932.2, 0.84656
UN , 11982.8, 0.821548
UN , 12033.3, 0.820709
UN , 12083.9, 0.826436
UN , 12134.4, 0.841463
UN , 12185, 0.848859
UN , 12235.6, 0.836754
UN , 12286.1, 0.851112
UN , 12336.7, 0.867058
UN , 12387.3, 0.83728
UN , 12437.8, 0.816886
UN , 12488.4, 0.855427
UN , 12538.9, 0.82947
UN , 12589.5, 0.830551
UN , 12640.1, 0.881172
UN , 12690.6, 0.871712
UN , 12741.2, 0.843649
UN , 12791.8, 0.887345
UN , 12842.3, 0.844869
UN , 12892.9, 0.827224
UN , 12943.5, 0.893278
UN , 12994, 0.833974
UN , 13044.6, 0.873682
UN , 13095.1, 0.837955
UN , 13145.7, 0.826657
UN , 13196.3, 0.84231
UN , 13246.8, 0.847945
UN , 13297.4, 0.865635
UN , 13348, 0.882572
UN , 13398.6, 0.884407
UN , 13449.1, 0.85097
UN , 13499.7, 0.859838
UN , 13550.3, 0.860341
UN , 13600.8, 0.88363
UN , 13651.4, 0.850455
UN , 13702, 0.872147
UN , 13752.5, 0.820372
UN , 13803.1, 0.85899
UN , 13853.6, 0.87857
UN , 13904.2, 0.885245
UN , 13954.8, 0.871894
UN , 14005.3, 0.886674
UN , 14055.9, 0.862054
UN , 14106.4, 0.90966
UN , 14157, 0.85863
UN , 14207.6, 0.892931
UN , 14258.1, 0.88018
UN , 14308.7, 0.876503
UN , 14359.3, 0.851475
UN , 14409.8, 0.881392
UN , 14460.4, 0.875267
UN , 14511, 0.890417
UN , 14561.5, 0.884461
UN , 14612.1, 0.873744
UN , 14662.6, 0.869078
UN , 14713.2, 0.871765
UN , 14763.8, 0.863225
UN , 14814.3, 0.901703
UN , 14864.9, 0.873217
UN , 14915.5, 0.882151
UN , 14966, 0.895541
UN , 15016.6, 0.904512
UN , 15067.2, 0.907521
UN , 15117.7, 0.857721
UN , 15168.3, 0.908056
UN , 15218.8, 0.89591
UN , 15269.4, 0.878673
UN , 15320, 0.870996
UN , 15370.5, 0.895798
UN , 15421.1, 0.892206
UN , 15471.6, 0.895508
UN , 15522.2, 0.92209
UN , 15572.8, 0.896296
