UN , 10.5525, 0
UN , 21.3675, 0
UN , 31.92, 0
UN , 42.4775, 0
UN , 53.0825, 0
UN , 63.685, 0
UN , 74.28, 0
UN , 84.8925, 0
UN , 95.49, 0
UN , 106.097, 0
UN , 116.695, 0
UN , 127.305, 0
UN , 137.852, 0
UN , 148.447, 0
UN , 159.105, 0
UN , 169.762, 0
UN , 180.433, 0
UN , 191.048, 0
UN , 201.6, 0
UN , 212.197, 0
UN , 222.852, 0
UN , 233.452, 0
UN , 244.058, 0
UN , 254.73, 0
UN , 265.387, 0
UN , 275.988, 0
UN , 286.535, 0
UN , 297.132, 0
UN , 307.788, 0
UN , 318.44, 0
UN , 329.095, 0
UN , 339.765, 0
UN , 350.373, 0
UN , 360.928, 0
UN , 371.525, 0
UN , 382.183, 0
UN , 392.835, 0
UN , 403.438, 0
UN , 414.035, 0
UN , 424.637, 4.56357e-14
UN , 435.188, 0.16821
UN , 445.748, 0.317509
UN , 456.298, 0.323364
UN , 466.845, 0.31741
UN , 477.392, 0.328586
UN , 487.947, 0.32888
UN , 498.5, 0.325503
UN , 509.045, 0.332945
UN , 519.59, 0.325681
UN , 530.143, 0.326265
UN , 540.692, 0.339474
UN , 551.237, 0.344545
UN , 561.793, 0.340601
UN , 572.34, 0.334355
UN , 582.885, 0.352808
UN , 593.43, 0.355282
UN , 603.987, 0.330739
UN , 614.535, 0.336404
UN , 625.08, 0.349652
UN , 635.625, 0.343282
UN , 646.183, 0.352019
UN , 656.73, 0.348698
UN , 667.275, 0.348719
UN , 677.82, 0.353329
UN , 688.378, 0.348511
UN , 698.925, 0.349207
UN , 709.47, 0.34195
UN , 719.785, 0.337247
UN , 730.342, 0.348092
UN , 740.89, 0.348971
UN , 751.433, 0.35756
UN , 761.985, 0.337084
UN , 772.535, 0.355403
UN , 783.077, 0.36217
UN , 793.625, 0.355725
UN , 804.18, 0.359751
UN , 814.73, 0.355962
UN , 825.273, 0.354109
UN , 835.817, 0.360328
UN , 846.375, 0.35074
UN , 856.925, 0.346358
UN , 867.467, 0.343735
UN , 878.015, 0.35974
UN , 888.567, 0.343778
UN , 899.115, 0.352588
UN , 909.66, 0.345183
UN , 919.775, 0.366966
UN , 930.337, 0.343696
UN , 940.883, 0.349884
UN , 951.43, 0.363484
UN , 961.98, 0.357692
UN , 972.53, 0.370461
UN , 983.072, 0.348472
UN , 993.617, 0.34789
UN , 1004.17, 0.369276
UN , 1014.72, 0.357919
UN , 1025.27, 0.349109
UN , 1035.81, 0.338972
UN , 1046.37, 0.354663
UN , 1056.91, 0.356955
UN , 1067.46, 0.358603
UN , 1078.01, 0.362481
UN , 1088.56, 0.342709
UN , 1099.11, 0.354161
UN , 1109.65, 0.346456
UN , 1119.79, 0.358914
UN , 1130.35, 0.339796
UN , 1140.89, 0.35215
UN , 1151.44, 0.354134
UN , 1161.99, 0.342026
UN , 1172.54, 0.354555
UN , 1183.09, 0.357948
UN , 1193.63, 0.358991
UN , 1204.19, 0.347021
UN , 1214.74, 0.34882
UN , 1225.28, 0.356333
UN , 1235.83, 0.358705
UN , 1246.38, 0.358608
UN , 1256.93, 0.36076
UN , 1267.48, 0.355839
UN , 1278.03, 0.364135
UN , 1288.58, 0.345772
UN , 1299.13, 0.349578
UN , 1309.68, 0.352717
UN , 1319.79, 0.354205
UN , 1330.35, 0.348901
UN , 1340.89, 0.355105
UN , 1351.44, 0.354116
UN , 1361.99, 0.340016
UN , 1372.54, 0.355475
UN , 1383.09, 0.349161
UN , 1393.63, 0.349492
UN , 1404.19, 0.351882
UN , 1414.74, 0.349791
UN , 1425.29, 0.348908
UN , 1435.83, 0.344183
UN , 1446.38, 0.353853
UN , 1456.94, 0.352416
UN , 1467.48, 0.338612
UN , 1478.03, 0.366642
UN , 1488.59, 0.351504
UN , 1499.13, 0.357937
UN , 1509.68, 0.358866
UN , 1519.78, 0.3483
UN , 1530.34, 0.338159
UN , 1540.88, 0.369102
UN , 1551.43, 0.353071
UN , 1561.99, 0.365151
UN , 1572.54, 0.366393
UN , 1583.09, 0.343148
UN , 1593.63, 0.349882
UN , 1604.19, 0.346962
UN , 1614.73, 0.347331
UN , 1625.28, 0.352313
UN , 1635.83, 0.337255
UN , 1646.39, 0.344766
UN , 1656.94, 0.356947
UN , 1667.48, 0.358104
UN , 1678.03, 0.362284
UN , 1688.59, 0.343786
UN , 1699.14, 0.357739
UN , 1709.68, 0.338601
UN , 1719.79, 0.346808
UN , 1730.35, 0.343949
UN , 1740.9, 0.3574
UN , 1751.45, 0.343668
UN , 1762.01, 0.363756
UN , 1772.56, 0.343495
UN , 1783.11, 0.35706
UN , 1793.65, 0.354256
UN , 1804.22, 0.351011
UN , 1814.77, 0.338107
UN , 1825.32, 0.349993
UN , 1835.86, 0.351686
UN , 1846.41, 0.348791
UN , 1856.96, 0.345586
UN , 1867.51, 0.359009
UN , 1878.06, 0.344168
UN , 1888.62, 0.367903
UN , 1899.16, 0.342838
UN , 1909.71, 0.353529
UN , 1919.78, 0.341945
UN , 1930.34, 0.353334
UN , 1940.89, 0.340319
UN , 1951.44, 0.355814
UN , 1961.99, 0.359724
UN , 1972.54, 0.358939
UN , 1983.09, 0.356301
UN , 1993.63, 0.352391
UN , 2004.19, 0.35655
UN , 2014.74, 0.336447
UN , 2025.29, 0.351277
UN , 2035.94, 0.359135
UN , 2046.5, 0.345323
UN , 2057.05, 0.34858
UN , 2067.6, 0.348825
UN , 2078.15, 0.347867
UN , 2088.71, 0.345584
UN , 2099.26, 0.336379
UN , 2109.81, 0.350101
UN , 2120.37, 0.347119
UN , 2130.92, 0.348102
UN , 2141.47, 0.345051
UN , 2152.02, 0.341752
UN , 2162.57, 0.349286
UN , 2173.12, 0.352983
UN , 2183.67, 0.347285
UN , 2194.22, 0.340178
UN , 2204.77, 0.371638
