UN , 50.56, 0
UN , 101.38, 0
UN , 151.975, 0
UN , 202.54, 0
UN , 253.107, 0
UN , 303.675, 0
UN , 354.23, 0
UN , 404.785, 0
UN , 455.34, 0
UN , 505.895, 0
UN , 556.447, 0
UN , 607.003, 0
UN , 657.558, 0
UN , 708.117, 0
UN , 758.673, 0
UN , 809.242, 0
UN , 859.793, 0
UN , 910.35, 0
UN , 960.918, 0
UN , 1011.48, 0
UN , 1062.04, 0
UN , 1112.6, 0
UN , 1163.16, 0
UN , 1213.77, 0
UN , 1264.36, 0
UN , 1314.91, 2.8015e-13
UN , 1365.49, 0.316121
UN , 1416.09, 0.437327
UN , 1466.68, 0.441748
UN , 1517.26, 0.441049
UN , 1567.84, 0.444939
UN , 1618.43, 0.432283
UN , 1669.01, 0.444786
UN , 1719.59, 0.453322
UN , 1770.17, 0.448534
UN , 1820.75, 0.454639
UN , 1871.33, 0.448541
UN , 1921.91, 0.453767
UN , 1972.5, 0.460281
UN , 2023.08, 0.457992
UN , 2073.67, 0.459107
UN , 2124.24, 0.448841
UN , 2174.82, 0.472161
UN , 2225.39, 0.467466
UN , 2275.97, 0.471706
UN , 2326.55, 0.470372
UN , 2377.14, 0.455172
UN , 2427.72, 0.467777
UN , 2478.3, 0.475768
UN , 2528.88, 0.467875
UN , 2579.47, 0.478332
UN , 2630.05, 0.4707
UN , 2680.62, 0.484811
UN , 2731.21, 0.482586
UN , 2781.78, 0.481295
UN , 2832.37, 0.474743
UN , 2882.95, 0.47881
UN , 2933.52, 0.489392
UN , 2984.1, 0.482864
UN , 3034.68, 0.48567
UN , 3085.26, 0.487088
UN , 3135.84, 0.489129
UN , 3186.42, 0.488297
UN , 3237, 0.479216
UN , 3287.59, 0.497437
UN , 3338.16, 0.498442
UN , 3388.75, 0.485796
UN , 3439.32, 0.486837
UN , 3489.89, 0.4827
UN , 3540.48, 0.483376
UN , 3591.06, 0.479803
UN , 3641.64, 0.493629
UN , 3692.22, 0.500264
UN , 3742.79, 0.51096
UN , 3793.36, 0.485463
UN , 3843.93, 0.497477
UN , 3894.51, 0.503803
UN , 3945.09, 0.489563
UN , 3995.66, 0.499224
UN , 4046.24, 0.503153
UN , 4096.81, 0.505397
UN , 4147.38, 0.480513
UN , 4197.6, 0.511289
UN , 4248.17, 0.511265
UN , 4298.74, 0.49932
UN , 4349.31, 0.501149
UN , 4399.89, 0.501409
UN , 4450.46, 0.523409
UN , 4501.03, 0.509856
UN , 4551.61, 0.503362
UN , 4602.18, 0.516455
UN , 4652.76, 0.51732
UN , 4703.33, 0.523204
UN , 4753.9, 0.514021
UN , 4804.48, 0.51083
UN , 4855.05, 0.510202
UN , 4905.63, 0.493403
UN , 4956.2, 0.515896
UN , 5006.78, 0.520106
UN , 5057.36, 0.519164
UN , 5107.93, 0.524811
UN , 5158.51, 0.503607
UN , 5209.08, 0.544014
UN , 5259.66, 0.538478
UN , 5310.23, 0.516702
UN , 5360.8, 0.509481
UN , 5411.37, 0.533643
UN , 5461.95, 0.519471
UN , 5512.52, 0.521949
UN , 5563.1, 0.534087
UN , 5613.68, 0.53124
UN , 5664.25, 0.534832
UN , 5714.82, 0.528599
UN , 5765.4, 0.532407
UN , 5815.98, 0.527063
UN , 5866.55, 0.526632
UN , 5917.12, 0.549735
UN , 5967.7, 0.530426
UN , 6018.27, 0.545021
UN , 6068.85, 0.521004
UN , 6119.43, 0.529375
UN , 6170, 0.534172
UN , 6220.58, 0.527119
UN , 6271.15, 0.529138
UN , 6321.73, 0.537241
UN , 6372.3, 0.52794
UN , 6422.88, 0.543253
UN , 6473.45, 0.534669
UN , 6524.03, 0.536161
UN , 6574.6, 0.53685
UN , 6625.18, 0.563048
UN , 6675.76, 0.548107
UN , 6726.34, 0.548871
UN , 6776.93, 0.533373
UN , 6827.51, 0.543215
UN , 6877.6, 0.539406
UN , 6928.18, 0.534531
UN , 6978.75, 0.561672
UN , 7029.32, 0.537958
UN , 7079.9, 0.53974
UN , 7130.47, 0.543583
UN , 7181.04, 0.533148
UN , 7231.63, 0.53521
UN , 7282.2, 0.545101
UN , 7332.77, 0.543236
UN , 7383.35, 0.554645
UN , 7433.92, 0.540548
UN , 7484.49, 0.564651
UN , 7535.07, 0.557776
UN , 7585.65, 0.563709
UN , 7636.23, 0.572989
UN , 7686.81, 0.537206
UN , 7737.39, 0.556557
UN , 7787.96, 0.554183
UN , 7838.54, 0.545562
UN , 7889.13, 0.556434
UN , 7939.7, 0.542983
UN , 7990.28, 0.544368
UN , 8040.86, 0.566149
UN , 8091.44, 0.55189
UN , 8142.01, 0.558446
UN , 8192.59, 0.551274
UN , 8243.17, 0.565314
UN , 8293.74, 0.548924
UN , 8344.31, 0.563025
UN , 8394.89, 0.56303
UN , 8445.47, 0.573224
UN , 8496.05, 0.57558
UN , 8546.62, 0.58806
UN , 8597.2, 0.558344
UN , 8647.77, 0.573899
UN , 8698.34, 0.551907
UN , 8748.92, 0.552397
UN , 8799.5, 0.564039
UN , 8850.08, 0.559439
UN , 8900.66, 0.576472
UN , 8951.24, 0.568809
UN , 9001.82, 0.570626
UN , 9052.4, 0.591239
UN , 9102.98, 0.584626
UN , 9153.56, 0.555195
UN , 9204.13, 0.561317
UN , 9254.7, 0.583748
UN , 9305.28, 0.576501
UN , 9355.87, 0.587627
UN , 9406.44, 0.57139
UN , 9457.01, 0.582129
UN , 9507.58, 0.552284
UN , 9558.36, 0.588413
UN , 9608.94, 0.579571
UN , 9659.52, 0.579074
UN , 9710.1, 0.575552
UN , 9760.67, 0.582705
UN , 9811.25, 0.590789
UN , 9861.83, 0.55802
UN , 9912.41, 0.577836
UN , 9963, 0.579504
UN , 10013.6, 0.577488
UN , 10064.2, 0.584533
UN , 10114.7, 0.595754
UN , 10165.3, 0.587854
UN , 10215.9, 0.572049
UN , 10266.5, 0.583849
UN , 10317, 0.593878
UN , 10367.6, 0.571822
UN , 10418.2, 0.594549
UN , 10468.8, 0.59413
UN , 10519.3, 0.570076
UN , 10569.9, 0.588832
UN , 10620.5, 0.584318
UN , 10671.1, 0.600274
UN , 10721.6, 0.591027
UN , 10772.2, 0.593289
UN , 10822.8, 0.595759
UN , 10873.4, 0.582403
UN , 10923.9, 0.599136
UN , 10974.5, 0.591813
UN , 11025.1, 0.596442
UN , 11075.6, 0.591102
UN , 11126.2, 0.580422
UN , 11176.8, 0.658419
UN , 11227.4, 0.389893
UN , 11278, 0.587852
UN , 11328.5, 0.579277
UN , 11379.1, 0.584833
UN , 11429.7, 0.592406
UN , 11480.3, 0.59018
UN , 11530.8, 0.590444
UN , 11581.4, 0.592188
UN , 11632, 0.593024
UN , 11682.6, 0.596683
UN , 11733.1, 0.602637
UN , 11783.7, 0.588498
UN , 11834.3, 0.594411
UN , 11884.9, 0.606382
UN , 11935.4, 0.592075
UN , 11986, 0.594328
UN , 12036.6, 0.584705
UN , 12087.2, 0.583228
UN , 12137.7, 0.59117
UN , 12188.3, 0.593951
UN , 12238.9, 0.598225
UN , 12289.5, 0.604726
UN , 12340, 0.588976
UN , 12390.6, 0.601876
UN , 12441.2, 0.615041
UN , 12491.8, 0.599287
UN , 12542.3, 0.599723
UN , 12592.9, 0.592818
UN , 12643.5, 0.614289
UN , 12694, 0.60605
UN , 12744.6, 0.607019
UN , 12795.2, 0.622748
UN , 12845.8, 0.620184
UN , 12896.3, 0.62095
UN , 12946.9, 0.604628
UN , 12997.5, 0.605115
UN , 13048.1, 0.605674
UN , 13098.6, 0.592598
UN , 13149.2, 0.605911
UN , 13199.8, 0.608905
UN , 13250.4, 0.620052
UN , 13300.9, 0.602521
UN , 13351.5, 0.611455
UN , 13402.1, 0.603619
UN , 13452.6, 0.608404
UN , 13503.2, 0.627157
UN , 13553.8, 0.617153
UN , 13604.4, 0.608463
UN , 13654.9, 0.628595
UN , 13705.5, 0.611295
UN , 13756.1, 0.630429
UN , 13806.7, 0.645705
UN , 13857.2, 0.629852
UN , 13907.8, 0.606962
UN , 13958.4, 0.624437
UN , 14008.9, 0.605705
UN , 14059.5, 0.63889
UN , 14110.1, 0.620087
UN , 14160.7, 0.627399
UN , 14211.2, 0.623758
UN , 14261.8, 0.617457
UN , 14312.4, 0.631081
UN , 14363, 0.610159
UN , 14413.6, 0.615998
UN , 14464.1, 0.622302
UN , 14514.7, 0.623228
UN , 14565.3, 0.617596
UN , 14615.9, 0.638128
UN , 14666.4, 0.634423
UN , 14717, 0.628729
UN , 14767.6, 0.620661
UN , 14818.2, 0.624588
UN , 14868.7, 0.626672
UN , 14919.3, 0.647146
UN , 14969.9, 0.619089
UN , 15020.5, 0.634704
UN , 15071.1, 0.606156
UN , 15121.7, 0.623186
UN , 15172.2, 0.639694
UN , 15222.8, 0.619151
UN , 15273.4, 0.628628
UN , 15324, 0.620673
UN , 15374.6, 0.641135
UN , 15425.2, 0.645313
UN , 15475.7, 0.632606
UN , 15526.3, 0.630642
UN , 15576.9, 0.636644
UN , 15627.5, 0.62984
UN , 15677.6, 0.631941
UN , 15728.2, 0.618561
UN , 15778.8, 0.632282
UN , 15829.3, 0.617058
UN , 15879.9, 0.634694
UN , 15930.5, 0.636263
UN , 15981.1, 0.617211
UN , 16031.6, 0.648209
UN , 16082.2, 0.639073
UN , 16132.8, 0.633636
UN , 16183.4, 0.633765
UN , 16233.9, 0.618461
UN , 16284.5, 0.622245
UN , 16335.1, 0.610734
UN , 16385.7, 0.630359
UN , 16436.2, 0.63823
UN , 16486.8, 0.614514
UN , 16537.4, 0.664267
UN , 16588, 0.622336
UN , 16638.5, 0.636954
UN , 16689.1, 0.654142
UN , 16739.7, 0.635054
UN , 16790.3, 0.658442
UN , 16840.9, 0.671899
UN , 16891.4, 0.659105
UN , 16942, 0.65192
UN , 16992.6, 0.648301
UN , 17043.2, 0.636349
UN , 17093.7, 0.643057
UN , 17144.3, 0.642282
UN , 17194.9, 0.636055
UN , 17245.4, 0.648108
UN , 17296, 0.630744
UN , 17346.6, 0.632528
UN , 17397.2, 0.656694
UN , 17447.7, 0.638415
UN , 17498.3, 0.648945
UN , 17548.9, 0.636127
UN , 17599.4, 0.626629
UN , 17650, 0.652898
UN , 17700.6, 0.659544
UN , 17751.2, 0.650074
UN , 17801.7, 0.666545
UN , 17852.3, 0.659448
UN , 17902.9, 0.631142
UN , 17953.4, 0.663664
UN , 18004, 0.641803
UN , 18054.6, 0.644189
UN , 18105.2, 0.647666
UN , 18155.7, 0.645054
UN , 18206.3, 0.66687
UN , 18256.9, 0.651864
UN , 18307.4, 0.650145
UN , 18357.6, 0.634607
UN , 18408.2, 0.673081
UN , 18458.8, 0.639489
UN , 18509.3, 0.665962
UN , 18559.9, 0.670049
UN , 18610.5, 0.649857
UN , 18661.2, 0.650972
UN , 18711.7, 0.654788
UN , 18762.3, 0.64717
UN , 18812.9, 0.647273
UN , 18863.5, 0.658819
UN , 18914, 0.657821
UN , 18964.6, 0.648056
UN , 19015.2, 0.656169
UN , 19065.7, 0.673308
UN , 19116.3, 0.682484
UN , 19166.9, 0.666715
UN , 19217.5, 0.662635
UN , 19268.1, 0.650226
UN , 19318.6, 0.658661
UN , 19369.2, 0.650199
UN , 19419.8, 0.670868
UN , 19470.3, 0.649223
UN , 19520.9, 0.681465
UN , 19571.5, 0.654067
UN , 19622.1, 0.663473
UN , 19672.7, 0.672305
UN , 19723.2, 0.662331
UN , 19773.8, 0.675979
UN , 19824.4, 0.658067
UN , 19875, 0.660745
UN , 19925.5, 0.662648
UN , 19976.1, 0.659612
UN , 20026.7, 0.654261
UN , 20077.3, 0.657746
UN , 20127.9, 0.672892
UN , 20178.5, 0.642286
UN , 20229, 0.666164
UN , 20279.6, 0.661089
UN , 20330.2, 0.655241
UN , 20380.8, 0.643785
UN , 20431.4, 0.679318
UN , 20482, 0.695516
UN , 20532.6, 0.667727
UN , 20583.2, 0.657666
UN , 20633.8, 0.674853
UN , 20684.3, 0.678363
UN , 20734.9, 0.673043
UN , 20785.5, 0.668376
UN , 20836.1, 0.670341
UN , 20886.7, 0.662173
UN , 20937.3, 0.676155
UN , 20987.8, 0.6511
UN , 21038.4, 0.661009
UN , 21089, 0.666277
UN , 21139.6, 0.686626
UN , 21190.2, 0.683337
UN , 21240.7, 0.671911
UN , 21291.3, 0.510606
UN , 21341.9, 0.667405
UN , 21392.5, 0.665235
UN , 21443.1, 0.674239
UN , 21493.6, 0.674504
UN , 21544.2, 0.68242
UN , 21594.8, 0.680002
UN , 21645.4, 0.667549
UN , 21696, 0.664639
UN , 21746.5, 0.689438
UN , 21797.1, 0.668303
UN , 21847.7, 0.662236
UN , 21898.3, 0.676736
UN , 21948.8, 0.649905
UN , 21999.4, 0.679579
UN , 22050, 0.681278
UN , 22100.6, 0.668901
UN , 22151.1, 0.6841
UN , 22201.7, 0.702176
UN , 22252.3, 0.673196
UN , 22302.9, 0.691993
UN , 22353.5, 0.679468
UN , 22404, 0.673212
UN , 22454.6, 0.691755
UN , 22505.2, 0.691901
UN , 22555.8, 0.681474
UN , 22606.3, 0.69723
UN , 22656.9, 0.694959
