UN , 50.55, 0
UN , 101.355, 0
UN , 151.917, 0
UN , 202.475, 0
UN , 253.03, 0
UN , 303.58, 0
UN , 354.14, 0
UN , 404.697, 0
UN , 455.255, 0
UN , 505.808, 0
UN , 556.423, 0
UN , 607.045, 1.06033e-13
UN , 657.61, 0.234407
UN , 708.175, 0.235178
UN , 758.735, 0.236237
UN , 809.29, 0.238636
UN , 859.85, 0.2394
UN , 910.413, 0.243165
UN , 960.97, 0.242951
UN , 1011.53, 0.250428
UN , 1062.09, 0.250065
UN , 1112.64, 0.247538
UN , 1163.2, 0.254766
UN , 1213.76, 0.254375
UN , 1264.32, 0.254779
UN , 1314.88, 0.258597
UN , 1365.44, 0.254505
UN , 1416.01, 0.256845
UN , 1466.58, 0.257813
UN , 1517.13, 0.260232
UN , 1567.7, 0.262267
UN , 1618.26, 0.267219
UN , 1668.82, 0.265792
UN , 1719.38, 0.26516
UN , 1769.94, 0.264623
UN , 1820.5, 0.266859
UN , 1871.07, 0.269768
UN , 1921.62, 0.266684
UN , 1972.19, 0.271356
UN , 2022.75, 0.272593
UN , 2073.31, 0.270274
UN , 2123.87, 0.273869
UN , 2174.43, 0.275547
UN , 2225, 0.275878
UN , 2275.56, 0.276325
UN , 2326.11, 0.277965
UN , 2376.68, 0.280312
UN , 2427.24, 0.281234
UN , 2477.81, 0.277512
UN , 2528.37, 0.280786
UN , 2578.93, 0.282912
UN , 2629.49, 0.279499
UN , 2680.05, 0.282205
UN , 2730.62, 0.282552
UN , 2781.18, 0.286752
UN , 2831.74, 0.291602
UN , 2882.3, 0.287496
UN , 2932.86, 0.287066
UN , 2983.43, 0.2921
UN , 3033.99, 0.288263
UN , 3084.55, 0.288485
UN , 3135.11, 0.291058
UN , 3185.68, 0.288776
UN , 3236.24, 0.285524
UN , 3286.8, 0.284279
UN , 3337.36, 0.292679
UN , 3387.93, 0.289001
UN , 3438.49, 0.29234
UN , 3489.05, 0.291594
UN , 3539.61, 0.289798
UN , 3590.17, 0.293683
UN , 3640.73, 0.296312
UN , 3691.29, 0.296166
UN , 3741.86, 0.295165
UN , 3792.41, 0.293777
UN , 3842.97, 0.294095
UN , 3893.53, 0.293418
UN , 3944.09, 0.294919
UN , 3994.66, 0.292227
UN , 4045.22, 0.293007
UN , 4095.78, 0.288881
UN , 4146.35, 0.295902
UN , 4196.9, 0.295508
UN , 4247.46, 0.29567
UN , 4298.02, 0.293526
UN , 4348.59, 0.294464
UN , 4399.15, 0.300826
UN , 4449.71, 0.297135
UN , 4500.27, 0.29796
UN , 4550.83, 0.297032
UN , 4601.39, 0.296252
UN , 4651.95, 0.294584
UN , 4702.51, 0.297392
UN , 4753.07, 0.29567
UN , 4803.63, 0.296683
UN , 4854.19, 0.297252
UN , 4904.75, 0.299554
UN , 4955.31, 0.294641
UN , 5005.87, 0.294911
UN , 5056.43, 0.296829
UN , 5106.99, 0.296929
UN , 5157.55, 0.295101
UN , 5208.11, 0.29545
UN , 5258.67, 0.299577
UN , 5309.23, 0.297265
UN , 5359.79, 0.297321
UN , 5410.35, 0.299475
UN , 5460.91, 0.301918
UN , 5511.47, 0.297633
UN , 5562.02, 0.299733
UN , 5612.59, 0.295691
UN , 5663.15, 0.299789
UN , 5713.7, 0.297431
UN , 5764.26, 0.302489
UN , 5814.82, 0.295831
UN , 5865.38, 0.301077
UN , 5915.94, 0.296062
UN , 5966.5, 0.297204
UN , 6017.06, 0.292721
UN , 6067.62, 0.30376
UN , 6118.17, 0.300904
UN , 6168.73, 0.302644
UN , 6219.29, 0.29959
UN , 6269.85, 0.298427
UN , 6320.41, 0.300758
UN , 6370.97, 0.304405
UN , 6421.53, 0.300791
UN , 6472.08, 0.302311
UN , 6522.64, 0.297365
UN , 6573.2, 0.298138
UN , 6623.75, 0.304573
UN , 6674.31, 0.299039
UN , 6724.87, 0.299278
UN , 6775.43, 0.296004
UN , 6825.98, 0.298776
UN , 6876.53, 0.301717
UN , 6927.1, 0.297998
UN , 6977.66, 0.30411
UN , 7028.22, 0.298259
UN , 7078.77, 0.303755
UN , 7129.33, 0.295271
UN , 7179.89, 0.295667
UN , 7230.48, 0.302884
UN , 7281.04, 0.29755
UN , 7331.6, 0.302352
UN , 7382.16, 0.304378
UN , 7432.72, 0.300234
UN , 7483.28, 0.303116
UN , 7533.84, 0.298857
UN , 7584.39, 0.301202
UN , 7634.95, 0.301348
UN , 7685.51, 0.298993
UN , 7736.07, 0.30006
UN , 7786.63, 0.298089
UN , 7837.19, 0.300985
UN , 7887.75, 0.29468
UN , 7938.31, 0.304912
UN , 7988.86, 0.297433
UN , 8039.42, 0.304981
UN , 8089.98, 0.298709
UN , 8140.54, 0.302777
UN , 8191.09, 0.300923
UN , 8241.65, 0.296666
UN , 8292.21, 0.305039
UN , 8342.77, 0.301505
UN , 8393.33, 0.30135
UN , 8443.89, 0.301505
UN , 8494.45, 0.299442
UN , 8545, 0.303546
UN , 8595.57, 0.300097
UN , 8646.12, 0.298498
UN , 8696.68, 0.3054
UN , 8747.25, 0.301151
UN , 8797.81, 0.300799
UN , 8848.36, 0.301013
UN , 8898.92, 0.300927
UN , 8949.49, 0.297407
UN , 9000.04, 0.301309
UN , 9050.61, 0.299607
UN , 9101.16, 0.300863
UN , 9151.72, 0.301253
UN , 9202.28, 0.302256
UN , 9252.84, 0.30203
UN , 9303.4, 0.305056
UN , 9354.08, 0.298993
UN , 9404.64, 0.30494
UN , 9455.2, 0.30396
UN , 9505.75, 0.301475
UN , 9556.31, 0.300677
UN , 9606.87, 0.299865
UN , 9657.43, 0.302219
UN , 9707.98, 0.302206
UN , 9758.54, 0.299239
UN , 9809.1, 0.301856
UN , 9859.66, 0.301868
UN , 9910.22, 0.299597
UN , 9960.77, 0.303228
UN , 10011.3, 0.302899
UN , 10061.9, 0.301783
UN , 10112.4, 0.30413
UN , 10163, 0.30073
UN , 10213.6, 0.302732
UN , 10264.1, 0.300116
UN , 10314.7, 0.30132
UN , 10365.2, 0.297954
UN , 10415.8, 0.303313
UN , 10466.4, 0.302483
UN , 10516.9, 0.305517
UN , 10567.5, 0.302913
UN , 10618.2, 0.208894
UN , 10668.8, 0.286308
UN , 10719.3, 0.296499
UN , 10769.9, 0.297481
UN , 10820.4, 0.299222
UN , 10871, 0.29793
UN , 10921.5, 0.300087
UN , 10972.1, 0.298146
UN , 11022.7, 0.301877
UN , 11073.2, 0.303998
UN , 11123.8, 0.30436
UN , 11174.3, 0.300778
UN , 11224.9, 0.307403
UN , 11275.4, 0.298548
UN , 11326, 0.29924
UN , 11376.5, 0.302014
UN , 11427.1, 0.303125
UN , 11477.7, 0.296955
UN , 11528.2, 0.299873
UN , 11578.8, 0.306483
