UN , 50.575, 0
UN , 101.465, 0
UN , 152.032, 0
UN , 202.597, 0
UN , 253.157, 0
UN , 303.71, 0
UN , 354.262, 0
UN , 404.822, 0
UN , 455.375, 0
UN , 505.933, 0
UN , 556.49, 0
UN , 607.058, 0
UN , 657.612, 0
UN , 708.173, 0
UN , 758.725, 0
UN , 809.278, 0
UN , 859.832, 0
UN , 910.393, 0
UN , 960.95, 0
UN , 1011.51, 0
UN , 1062.07, 0
UN , 1112.62, 0
UN , 1163.19, 0
UN , 1213.74, 0
UN , 1264.3, 0
UN , 1314.92, 0
UN , 1365.51, 0
UN , 1416.08, 5.04102e-13
UN , 1466.69, 0.352968
UN , 1517.29, 0.374197
UN , 1567.88, 0.377877
UN , 1618.45, 0.372647
UN , 1669.04, 0.38705
UN , 1719.62, 0.378244
UN , 1770.21, 0.38084
UN , 1820.79, 0.390139
UN , 1871.38, 0.38928
UN , 1921.96, 0.391481
UN , 1972.56, 0.402036
UN , 2023.13, 0.402261
UN , 2073.72, 0.406608
UN , 2124.3, 0.402182
UN , 2174.88, 0.406633
UN , 2225.45, 0.409701
UN , 2276.03, 0.414944
UN , 2326.61, 0.415118
UN , 2377.19, 0.406665
UN , 2427.78, 0.410496
UN , 2478.36, 0.428531
UN , 2528.93, 0.428831
UN , 2579.51, 0.424811
UN , 2630.11, 0.426812
UN , 2680.68, 0.422401
UN , 2731.25, 0.423413
UN , 2781.83, 0.410887
UN , 2832.4, 0.418927
UN , 2882.99, 0.412155
UN , 2933.57, 0.412028
UN , 2984.14, 0.405705
UN , 3034.72, 0.39481
UN , 3085.31, 0.385466
UN , 3135.89, 0.371033
UN , 3186.46, 0.362453
UN , 3237.03, 0.369662
UN , 3287.61, 0.333312
UN , 3338.19, 0.339763
UN , 3388.76, 0.319867
UN , 3439.34, 0.306915
UN , 3489.61, 0.303284
UN , 3540.18, 0.281344
UN , 3590.76, 0.278376
UN , 3641.33, 0.26299
UN , 3691.91, 0.258151
UN , 3742.48, 0.238482
UN , 3793.05, 0.238053
UN , 3843.63, 0.242116
UN , 3894.2, 0.228057
UN , 3944.78, 0.210636
UN , 3995.34, 0.21811
UN , 4045.93, 0.213565
UN , 4096.5, 0.205352
UN , 4147.07, 0.215579
UN , 4197.64, 0.204054
UN , 4248.21, 0.197514
UN , 4298.78, 0.196236
UN , 4349.35, 0.198242
UN , 4399.93, 0.199089
UN , 4450.5, 0.200027
UN , 4501.07, 0.188138
UN , 4551.64, 0.196825
UN , 4602.22, 0.204846
UN , 4652.79, 0.208253
UN , 4703.36, 0.202476
UN , 4753.93, 0.207122
UN , 4804.5, 0.210024
UN , 4855.07, 0.203634
UN , 4905.64, 0.214534
UN , 4956.21, 0.21217
UN , 5006.78, 0.212831
UN , 5057.35, 0.210867
UN , 5107.93, 0.222896
UN , 5158.5, 0.21971
UN , 5209.07, 0.229099
UN , 5259.64, 0.235735
UN , 5310.22, 0.22734
UN , 5360.8, 0.233433
UN , 5411.37, 0.232157
UN , 5461.94, 0.241101
UN , 5512.51, 0.242818
UN , 5563.08, 0.247528
UN , 5613.65, 0.246448
UN , 5664.21, 0.238414
UN , 5714.79, 0.249064
UN , 5765.36, 0.26072
UN , 5815.93, 0.249514
UN , 5866.49, 0.244787
UN , 5917.06, 0.250357
UN , 5967.63, 0.240916
UN , 6018.2, 0.260228
UN , 6068.77, 0.250563
UN , 6119.34, 0.239166
UN , 6169.61, 0.238818
UN , 6220.19, 0.239411
UN , 6270.77, 0.258208
UN , 6321.35, 0.232513
UN , 6371.93, 0.248589
UN , 6422.49, 0.226319
UN , 6473.06, 0.264208
UN , 6523.64, 0.243087
UN , 6574.2, 0.242879
UN , 6624.78, 0.235464
UN , 6675.35, 0.244808
UN , 6725.92, 0.250657
UN , 6776.49, 0.238481
UN , 6827.07, 0.227635
UN , 6877.64, 0.259873
UN , 6928.21, 0.226105
UN , 6978.77, 0.229006
UN , 7029.35, 0.213463
UN , 7079.92, 0.211961
UN , 7130.48, 0.229758
UN , 7181.06, 0.248196
UN , 7231.63, 0.241015
UN , 7282.2, 0.21658
UN , 7332.77, 0.239703
UN , 7383.34, 0.219663
UN , 7433.91, 0.280804
UN , 7484.48, 0.252336
UN , 7535.06, 0.214767
UN , 7585.64, 0.212519
UN , 7636.2, 0.238229
UN , 7686.77, 0.201421
UN , 7737.34, 0.216903
UN , 7787.9, 0.228292
UN , 7838.47, 0.240121
UN , 7889.04, 0.225271
UN , 7939.61, 0.215563
UN , 7990.19, 0.232339
UN , 8040.76, 0.239577
UN , 8091.32, 0.201621
UN , 8141.89, 0.197448
UN , 8192.45, 0.244832
UN , 8243.02, 0.239787
UN , 8293.6, 0.238853
UN , 8344.17, 0.221976
UN , 8394.74, 0.206279
UN , 8445.32, 0.221229
UN , 8495.89, 0.244984
UN , 8546.46, 0.226872
UN , 8597.03, 0.230074
UN , 8647.61, 0.224311
UN , 8698.18, 0.231865
UN , 8748.75, 0.224078
UN , 8799.32, 0.215631
UN , 8849.6, 0.213297
UN , 8900.18, 0.228595
UN , 8950.75, 0.226544
UN , 9001.32, 0.223265
UN , 9051.89, 0.230629
UN , 9102.46, 0.233293
UN , 9153.03, 0.238071
UN , 9203.6, 0.245752
UN , 9254.18, 0.211955
UN , 9304.75, 0.221277
UN , 9355.33, 0.2363
UN , 9405.89, 0.216614
UN , 9456.46, 0.209522
UN , 9507.04, 0.203036
UN , 9557.8, 0.212757
UN , 9608.37, 0.235118
UN , 9658.93, 0.227175
UN , 9709.5, 0.223806
UN , 9760.08, 0.246369
UN , 9810.64, 0.205861
UN , 9861.21, 0.216704
UN , 9911.78, 0.215301
UN , 9962.36, 0.236239
UN , 10012.9, 0.227978
UN , 10063.5, 0.20777
UN , 10114.1, 0.214928
UN , 10164.7, 0.220501
UN , 10215.2, 0.248486
UN , 10265.8, 0.217108
UN , 10316.4, 0.236156
UN , 10366.9, 0.21744
UN , 10417.5, 0.220798
UN , 10468.1, 0.219468
UN , 10518.7, 0.228645
UN , 10569.2, 0.22504
UN , 10619.8, 0.257768
UN , 10670.4, 0.199466
UN , 10720.9, 0.247788
UN , 10771.5, 0.231628
UN , 10822.1, 0.204095
UN , 10872.7, 0.224552
UN , 10923.2, 0.210019
UN , 10973.8, 0.245993
UN , 11024.4, 0.252901
UN , 11074.9, 0.223063
UN , 11125.5, 0.208869
UN , 11176.1, 0.209278
UN , 11226.6, 0.211956
UN , 11277.2, 0.203454
UN , 11327.8, 0.216198
UN , 11378.3, 0.209186
UN , 11428.9, 0.217795
UN , 11479.5, 0.218801
UN , 11529.6, 0.211597
UN , 11580.2, 0.205865
UN , 11630.7, 0.220055
UN , 11681.3, 0.232656
UN , 11731.9, 0.262142
UN , 11782.4, 0.2311
UN , 11833, 0.221913
UN , 11883.6, 0.245173
UN , 11934.2, 0.224925
UN , 11984.7, 0.203999
UN , 12035.3, 0.22034
UN , 12085.9, 0.235917
UN , 12136.4, 0.208042
UN , 12187, 0.23602
UN , 12237.6, 0.221543
UN , 12288.2, 0.239598
UN , 12338.7, 0.220268
UN , 12389.3, 0.202927
UN , 12439.9, 0.201786
UN , 12490.4, 0.198519
UN , 12541, 0.236562
UN , 12591.6, 0.209517
UN , 12642.1, 0.243644
UN , 12692.7, 0.229073
UN , 12743.3, 0.198325
UN , 12793.8, 0.208631
UN , 12844.4, 0.240528
UN , 12895, 0.199646
UN , 12945.5, 0.204687
UN , 12996.1, 0.237926
UN , 13046.7, 0.232831
UN , 13097.3, 0.183495
UN , 13147.8, 0.219545
UN , 13198.4, 0.223302
UN , 13249, 0.205651
UN , 13299.5, 0.203199
UN , 13350.1, 0.224494
UN , 13400.7, 0.209386
UN , 13451.2, 0.216325
UN , 13501.8, 0.192715
UN , 13552.4, 0.205268
UN , 13603, 0.217349
UN , 13653.5, 0.215466
UN , 13704.1, 0.249241
UN , 13754.6, 0.239885
UN , 13805.2, 0.20181
UN , 13855.8, 0.235661
UN , 13906.3, 0.215029
UN , 13956.9, 0.232663
UN , 14007.5, 0.228518
UN , 14058, 0.206528
UN , 14108.6, 0.205386
UN , 14159.2, 0.215804
UN , 14209.6, 0.230678
UN , 14260.2, 0.242085
UN , 14310.7, 0.204918
UN , 14361.3, 0.197386
UN , 14411.9, 0.223893
UN , 14462.4, 0.21155
