UN , 10.555, 0
UN , 21.3825, 0
UN , 31.945, 0
UN , 42.5, 0
UN , 53.0475, 0
UN , 63.6425, 0
UN , 74.31, 0
UN , 84.995, 0
UN , 95.6025, 0
UN , 106.15, 0
UN , 116.748, 0
UN , 127.373, 0
UN , 137.915, 0
UN , 148.458, 0
UN , 159.055, 0
UN , 169.715, 0
UN , 180.322, 0
UN , 190.92, 0
UN , 201.542, 0
UN , 212.137, 0
UN , 222.792, 0
UN , 233.447, 0
UN , 244.123, 0
UN , 254.732, 0
UN , 265.272, 0
UN , 275.87, 0
UN , 286.49, 0
UN , 297.033, 0
UN , 307.575, 0
UN , 318.173, 0
UN , 328.827, 0
UN , 339.435, 0
UN , 350.04, 0
UN , 360.665, 0
UN , 371.207, 0
UN , 381.748, 0
UN , 392.295, 0
UN , 402.842, 0
UN , 413.435, 0
UN , 424.038, 0
UN , 434.582, 5.03766e-14
UN , 445.14, 0.0797153
UN , 455.692, 0.320301
UN , 466.245, 0.321324
UN , 476.793, 0.315988
UN , 487.345, 0.324225
UN , 497.89, 0.337594
UN , 508.435, 0.325271
UN , 518.99, 0.338748
UN , 529.535, 0.327231
UN , 540.08, 0.319112
UN , 550.625, 0.345747
UN , 561.175, 0.338441
UN , 571.717, 0.337987
UN , 582.263, 0.336379
UN , 592.81, 0.341851
UN , 603.36, 0.348045
UN , 613.905, 0.328455
UN , 624.45, 0.363177
UN , 634.997, 0.347855
UN , 645.548, 0.326379
UN , 656.092, 0.356259
UN , 666.67, 0.355761
UN , 677.235, 0.344286
UN , 687.778, 0.35488
UN , 698.325, 0.348687
UN , 708.883, 0.335009
UN , 719.43, 0.34424
UN , 729.975, 0.345947
UN , 740.523, 0.340472
UN , 751.08, 0.346023
UN , 761.633, 0.347052
UN , 772.18, 0.354687
UN , 782.722, 0.355113
UN , 793.278, 0.354113
UN , 803.827, 0.365126
UN , 814.372, 0.351401
UN , 824.92, 0.356855
UN , 835.475, 0.339274
UN , 846.025, 0.361302
UN , 856.567, 0.351332
UN , 866.692, 0.340169
UN , 877.25, 0.355801
UN , 887.798, 0.348457
UN , 898.342, 0.348622
UN , 908.9, 0.348542
UN , 919.45, 0.370004
UN , 929.995, 0.346482
UN , 940.54, 0.345838
UN , 951.1, 0.356819
UN , 961.65, 0.362363
UN , 972.195, 0.356546
UN , 982.742, 0.364763
UN , 993.298, 0.354287
UN , 1003.85, 0.354788
UN , 1014.39, 0.361237
UN , 1024.94, 0.352031
UN , 1035.49, 0.342387
UN , 1046.05, 0.363073
UN , 1056.6, 0.342473
UN , 1066.68, 0.361721
UN , 1077.24, 0.362603
UN , 1087.79, 0.361392
UN , 1098.34, 0.345801
UN , 1108.89, 0.341046
UN , 1119.44, 0.358806
UN , 1129.99, 0.342563
UN , 1140.54, 0.351536
UN , 1151.1, 0.348814
UN , 1161.64, 0.352162
UN , 1172.19, 0.340906
UN , 1182.74, 0.357388
UN , 1193.3, 0.351917
UN , 1203.84, 0.344383
UN , 1214.39, 0.356185
UN , 1224.94, 0.364115
UN , 1235.5, 0.355254
UN , 1246.05, 0.355519
UN , 1256.59, 0.353633
UN , 1266.67, 0.366897
UN , 1277.23, 0.361095
UN , 1287.78, 0.343175
UN , 1298.33, 0.353029
