UN , 10.555, 0
UN , 21.305, 0
UN , 31.865, 0
UN , 42.4675, 0
UN , 53.08, 0
UN , 63.675, 0
UN , 74.2925, 0
UN , 84.8425, 0
UN , 95.39, 0
UN , 105.935, 0
UN , 116.48, 0
UN , 127.032, 0
UN , 137.572, 0
UN , 148.115, 0
UN , 158.713, 0
UN , 169.335, 0
UN , 179.882, 0
UN , 190.428, 0
UN , 201.028, 0
UN , 211.685, 0
UN , 222.34, 0
UN , 232.95, 0
UN , 243.502, 0
UN , 254.097, 0
UN , 264.702, 0
UN , 275.248, 0
UN , 285.793, 0
UN , 296.385, 0
UN , 307.04, 0
UN , 317.7, 0
UN , 328.32, 0
UN , 338.915, 0
UN , 349.522, 0
UN , 360.125, 0
UN , 370.785, 0
UN , 381.44, 0
UN , 392.098, 0
UN , 402.767, 0
UN , 413.423, 0
UN , 424.027, 3.4384e-14
UN , 434.582, 0.0818631
UN , 445.147, 0.23875
UN , 455.695, 0.326562
UN , 466.245, 0.321598
UN , 476.798, 0.320785
UN , 487.35, 0.32281
UN , 497.895, 0.327913
UN , 508.345, 0.331122
UN , 518.895, 0.326277
UN , 529.44, 0.325926
UN , 539.985, 0.342446
UN , 550.533, 0.349727
UN , 561.085, 0.324348
UN , 571.63, 0.332545
UN , 582.178, 0.354227
UN , 592.725, 0.347668
UN , 603.278, 0.338602
UN , 613.822, 0.339387
UN , 624.37, 0.356804
UN , 634.92, 0.331809
UN , 645.47, 0.354198
UN , 656.018, 0.347098
UN , 666.562, 0.35302
UN , 677.115, 0.345843
UN , 687.668, 0.346843
UN , 698.21, 0.34862
UN , 708.327, 0.343381
UN , 718.875, 0.330947
UN , 729.42, 0.346112
UN , 739.965, 0.350077
UN , 750.513, 0.345539
UN , 761.065, 0.346521
UN , 771.622, 0.355839
UN , 782.168, 0.359225
UN , 792.715, 0.356109
UN , 803.265, 0.363065
UN , 813.81, 0.354604
UN , 824.357, 0.34823
UN , 834.905, 0.348928
UN , 845.457, 0.37134
UN , 856.005, 0.335826
UN , 866.548, 0.351424
UN , 877.095, 0.347942
UN , 887.645, 0.35148
UN , 898.19, 0.348919
UN , 908.325, 0.349401
UN , 918.875, 0.360042
UN , 929.42, 0.346509
UN , 939.965, 0.346732
UN , 950.515, 0.356778
UN , 961.065, 0.370859
UN , 971.612, 0.354892
UN , 982.158, 0.357671
UN , 992.707, 0.353501
UN , 1003.26, 0.34751
UN , 1013.81, 0.36884
UN , 1024.36, 0.35025
UN , 1034.9, 0.352451
UN , 1045.45, 0.339075
UN , 1056, 0.358927
UN , 1066.56, 0.355401
UN , 1077.11, 0.365086
UN , 1087.66, 0.346706
UN , 1098.2, 0.340948
UN , 1108.34, 0.352661
