UN , 10.5575, 0
UN , 21.46, 0
UN , 32.0175, 0
UN , 42.5825, 0
UN , 53.135, 0
UN , 63.68, 0
UN , 74.2275, 0
UN , 84.785, 0
UN , 95.335, 0
UN , 105.88, 0
UN , 116.43, 0
UN , 126.99, 0
UN , 137.54, 0
UN , 148.088, 0
UN , 158.643, 0
UN , 169.197, 0
UN , 179.743, 0
UN , 190.298, 0
UN , 200.863, 0
UN , 211.447, 0
UN , 222.035, 0
UN , 232.6, 0
UN , 243.153, 0
UN , 253.71, 0
UN , 264.257, 0
UN , 274.8, 0
UN , 285.342, 0
UN , 295.887, 0
UN , 306.43, 0
UN , 316.973, 0
UN , 327.517, 0
UN , 338.065, 0
UN , 348.61, 0
UN , 359.16, 0
UN , 369.712, 0
UN , 380.26, 0
UN , 390.808, 0
UN , 401.355, 0
UN , 411.905, 0
UN , 422.45, 0
UN , 432.995, 0
UN , 443.543, 0
UN , 454.087, 0
UN , 464.632, 0
UN , 475.178, 0
UN , 485.72, 0
UN , 496.265, 0
UN , 506.805, 0
UN , 517.35, 0
UN , 527.903, 0
UN , 538.452, 0
UN , 548.997, 0
UN , 559.545, 0
UN , 570.097, 0
UN , 580.64, 0
UN , 591.183, 0
UN , 601.73, 0
UN , 612.275, 0
UN , 622.82, 0
UN , 633.362, 0
UN , 643.91, 0
UN , 654.46, 0
UN , 665.005, 0
UN , 675.55, 0
UN , 686.1, 0
UN , 696.65, 0
UN , 707.195, 0
UN , 717.745, 0
UN , 728.3, 0
UN , 738.852, 0
UN , 749.4, 0
UN , 759.945, 0
UN , 770.49, 0
UN , 781.04, 0
UN , 791.59, 0
UN , 802.143, 0
UN , 812.695, 0
UN , 823.237, 0
UN , 833.785, 0
UN , 844.34, 0
UN , 854.885, 0
UN , 865.433, 0
UN , 875.977, 0
UN , 886.523, 0
UN , 897.07, 0
UN , 907.615, 0
UN , 918.16, 0
UN , 928.707, 0
UN , 939.263, 0
UN , 949.81, 0
UN , 960.357, 0
UN , 970.908, 0
UN , 981.452, 0
UN , 991.997, 0
UN , 1002.54, 0
UN , 1013.14, 0
UN , 1023.75, 0
UN , 1034.3, 0
UN , 1044.85, 0
UN , 1055.39, 0
UN , 1065.94, 0
UN , 1076.48, 0
UN , 1087.03, 0
UN , 1097.58, 0
UN , 1108.13, 0
UN , 1118.66, 0
UN , 1129.21, 0
UN , 1139.76, 0
UN , 1150.3, 0
UN , 1160.85, 0
UN , 1171.4, 0
UN , 1181.95, 0
UN , 1192.49, 0
UN , 1203.04, 0
UN , 1213.59, 0
UN , 1224.13, 0
UN , 1234.68, 0
UN , 1245.23, 0
UN , 1255.78, 0
UN , 1266.33, 0
UN , 1276.87, 0
UN , 1287.41, 0
UN , 1297.96, 0
UN , 1308.51, 0
UN , 1318.65, 0
UN , 1329.2, 0
UN , 1339.74, 0
UN , 1350.29, 0
UN , 1360.83, 0
UN , 1371.39, 1.39908e-13
UN , 1381.95, 0.311738
UN , 1392.52, 0.566356
UN , 1403.1, 0.584017
UN , 1413.66, 0.490975
UN , 1424.21, 0.51861
UN , 1434.77, 0.556248
UN , 1445.33, 0.4928
UN , 1455.89, 0.488068
UN , 1466.45, 0.475481
UN , 1477, 0.581776
UN , 1487.57, 0.539493
UN , 1498.12, 0.493757
UN , 1508.68, 0.525195
UN , 1519.23, 0.509837
UN , 1529.8, 0.551693
UN , 1540.35, 0.521108
UN , 1550.9, 0.525099
UN , 1561.47, 0.531193
UN , 1572.03, 0.492996
UN , 1582.59, 0.443726
UN , 1593.14, 0.481548
UN , 1603.69, 0.440347
UN , 1614.25, 0.507296
UN , 1624.8, 0.48246
UN , 1635.36, 0.447849
UN , 1645.92, 0.539563
UN , 1656.48, 0.474735
UN , 1667.03, 0.457467
UN , 1677.59, 0.536605
UN , 1688.15, 0.462829
UN , 1698.71, 0.4416
UN , 1709.27, 0.482181
UN , 1719.84, 0.456464
UN , 1730.39, 0.48595
UN , 1740.95, 0.492938
UN , 1751.51, 0.493477
UN , 1762.07, 0.53726
UN , 1772.63, 0.506022
UN , 1783.2, 0.472351
UN , 1793.76, 0.460161
UN , 1804.33, 0.514599
