UN , 10.56, 0
UN , 21.5175, 0
UN , 31.885, 0
UN , 42.4425, 0
UN , 52.99, 0
UN , 63.535, 0
UN , 74.085, 0
UN , 84.6375, 0
UN , 95.185, 0
UN , 105.733, 0
UN , 116.282, 0
UN , 126.832, 0
UN , 137.38, 0
UN , 147.928, 0
UN , 158.53, 0
UN , 169.208, 0
UN , 179.815, 0
UN , 190.363, 0
UN , 200.965, 0
UN , 211.585, 0
UN , 222.13, 0
UN , 232.678, 0
UN , 243.23, 0
UN , 253.78, 0
UN , 264.327, 0
UN , 274.873, 0
UN , 285.423, 0
UN , 295.967, 0
UN , 306.51, 0
UN , 317.058, 0
UN , 327.605, 0
UN , 338.152, 0
UN , 348.695, 0
UN , 359.238, 0
UN , 369.788, 0
UN , 380.337, 0
UN , 390.885, 0
UN , 401.43, 0
UN , 411.978, 0
UN , 422.522, 0
UN , 433.072, 0
UN , 443.623, 0
UN , 454.165, 0
UN , 464.71, 0
UN , 475.255, 0
UN , 485.805, 0
UN , 496.35, 0
UN , 506.892, 0
UN , 517.435, 0
UN , 528.035, 0
UN , 538.645, 0
UN , 549.237, 0
UN , 559.9, 0
UN , 570.528, 0
UN , 581.072, 0
UN , 591.615, 0
UN , 602.158, 0
UN , 612.702, 0
UN , 623.245, 0
UN , 633.79, 0
UN , 644.335, 0
UN , 654.88, 7.28904e-14
UN , 665.442, 0.227171
UN , 676, 0.227038
UN , 686.558, 0.232818
UN , 697.107, 0.240682
UN , 707.658, 0.235143
UN , 718.207, 0.23036
UN , 728.76, 0.232759
UN , 739.305, 0.227703
UN , 749.855, 0.236765
UN , 760.403, 0.236592
UN , 770.955, 0.236788
UN , 781.503, 0.232104
UN , 791.86, 0.238756
UN , 802.415, 0.23067
UN , 812.957, 0.240702
UN , 823.503, 0.235352
UN , 834.053, 0.237811
UN , 844.607, 0.241429
UN , 855.155, 0.235783
UN , 865.7, 0.24091
UN , 876.247, 0.240395
UN , 886.805, 0.234929
UN , 897.35, 0.242384
UN , 907.898, 0.23956
UN , 918.447, 0.237544
UN , 929, 0.246957
UN , 939.548, 0.242893
UN , 950.092, 0.240968
UN , 960.648, 0.244973
UN , 971.2, 0.241339
UN , 981.745, 0.238329
UN , 991.847, 0.241126
UN , 1002.4, 0.246772
UN , 1012.95, 0.254089
UN , 1023.49, 0.25283
UN , 1034.04, 0.248841
UN , 1044.6, 0.248158
UN , 1055.15, 0.2482
UN , 1065.69, 0.254327
UN , 1076.24, 0.245637
UN , 1086.8, 0.251917
UN , 1097.35, 0.253858
UN , 1107.89, 0.246807
UN , 1118.44, 0.247711
UN , 1128.99, 0.244433
