UN , 100.748, 0
UN , 203.645, 0
UN , 304.673, 0
UN , 405.695, 0
UN , 506.317, 0
UN , 606.928, 0
UN , 707.503, 0
UN , 808.065, 0
UN , 908.628, 0
UN , 1009.19, 0
UN , 1109.76, 0
UN , 1210.32, 0
UN , 1310.88, 0
UN , 1411.44, 0
UN , 1512, 0
UN , 1612.56, 0
UN , 1713.12, 0
UN , 1813.69, 0
UN , 1914.25, 0
UN , 2014.81, 0
UN , 2115.37, 0
UN , 2215.93, 0
UN , 2316.5, 0
UN , 2417.06, 0
UN , 2517.65, 0
UN , 2618.28, 0
UN , 2718.88, 0
UN , 2819.43, 0
UN , 2919.99, 0
UN , 3020.56, 0
UN , 3121.11, 0
UN , 3221.68, 0
UN , 3322.24, 0
UN , 3422.81, 0
UN , 3523.42, 0
UN , 3624.03, 0
UN , 3724.6, 0
UN , 3825.16, 0
UN , 3925.72, 0
UN , 4026.28, 0
UN , 4126.86, 0
UN , 4227.43, 0
UN , 4328, 0
UN , 4428.57, 0
UN , 4529.15, 0
UN , 4629.71, 0
UN , 4730.28, 0
UN , 4830.85, 0
UN , 4931.42, 0
UN , 5031.99, 0
UN , 5132.56, 0
UN , 5233.13, 0
UN , 5333.7, 0
UN , 5434.27, 0
UN , 5534.84, 0
UN , 5635.41, 0
UN , 5735.98, 0
UN , 5836.53, 0
UN , 5937.09, 0
UN , 6037.65, 0
UN , 6138.21, 0
UN , 6238.77, 0
UN , 6339.32, 0
UN , 6439.88, 0
UN , 6540.44, 0
UN , 6640.99, 0
UN , 6741.55, 0
UN , 6842.1, 0
UN , 6942.67, 0
UN , 7043.24, 0
UN , 7143.8, 0
UN , 7244.35, 0
UN , 7344.91, 0
UN , 7445.48, 0
UN , 7546.2, 0
UN , 7646.77, 0
UN , 7747.32, 0
UN , 7847.89, 0
UN , 7948.44, 0
UN , 8049, 0
UN , 8149.56, 0
UN , 8250.13, 0
UN , 8350.69, 0
UN , 8451.25, 0
UN , 8551.81, 0
UN , 8652.37, 0
UN , 8752.93, 0
UN , 8853.5, 0
UN , 8954.06, 0
UN , 9054.62, 0
UN , 9155.17, 0
UN , 9255.74, 0
UN , 9356.3, 0
UN , 9456.86, 0
