UN , 10.5625, 0
UN , 21.3575, 0
UN , 31.91, 0
UN , 42.455, 0
UN , 53.005, 0
UN , 63.56, 0
UN , 74.16, 0
UN , 84.825, 0
UN , 95.49, 0
UN , 106.112, 0
UN , 116.657, 0
UN , 127.203, 0
UN , 137.755, 0
UN , 148.3, 0
UN , 158.845, 0
UN , 169.39, 0
UN , 179.99, 0
UN , 190.595, 0
UN , 201.143, 0
UN , 211.69, 0
UN , 222.235, 0
UN , 232.83, 0
UN , 243.488, 0
UN , 254.145, 0
UN , 264.822, 0
UN , 275.428, 0
UN , 285.97, 0
UN , 296.512, 0
UN , 307.062, 0
UN , 317.608, 0
UN , 328.202, 0
UN , 338.865, 0
UN , 349.535, 0
UN , 360.142, 0
UN , 370.688, 0
UN , 381.29, 0
UN , 391.945, 0
UN , 402.603, 0
UN , 413.26, 0
UN , 423.935, 0
UN , 434.595, 0
UN , 445.25, 0
UN , 455.91, 1.14902e-13
UN , 466.562, 0.159059
UN , 477.113, 0.353663
UN , 487.66, 0.443597
UN , 498.21, 0.459358
UN , 508.765, 0.440228
UN , 519.312, 0.451511
UN , 529.86, 0.434891
UN , 540.41, 0.42937
UN , 550.957, 0.459976
UN , 561.505, 0.454535
UN , 572.053, 0.463071
UN , 582.607, 0.441287
UN , 593.158, 0.460336
UN , 603.702, 0.466764
UN , 614.25, 0.488426
UN , 624.803, 0.468658
UN , 635.347, 0.475103
UN , 645.895, 0.485225
UN , 656.44, 0.444584
UN , 666.99, 0.49974
UN , 677.538, 0.458112
UN , 688.085, 0.465484
UN , 698.635, 0.494531
UN , 709.19, 0.46843
UN , 719.737, 0.485615
UN , 730.285, 0.461497
UN , 740.835, 0.496774
UN , 751.38, 0.473813
UN , 761.925, 0.481039
UN , 772.472, 0.514895
UN , 783.025, 0.470026
UN , 793.572, 0.490125
UN , 804.122, 0.509629
UN , 814.67, 0.494906
UN , 825.225, 0.48972
UN , 835.77, 0.480833
UN , 846.315, 0.521891
UN , 856.862, 0.488529
UN , 867.42, 0.490547
UN , 877.967, 0.520436
UN , 888.513, 0.537228
UN , 899.062, 0.543042
UN , 909.617, 0.479362
UN , 920.163, 0.490934
UN , 930.71, 0.525935
UN , 941.26, 0.518406
UN , 951.81, 0.52194
UN , 962.357, 0.537442
UN , 972.905, 0.479226
UN , 983.457, 0.516612
UN , 994.005, 0.547435
UN , 1004.55, 0.521873
UN , 1015.11, 0.517278
UN , 1025.66, 0.521859
UN , 1036.21, 0.503403
UN , 1046.76, 0.520963
UN , 1057.31, 0.536357
UN , 1067.86, 0.52442
UN , 1078.41, 0.519783
UN , 1088.72, 0.517751
UN , 1099.28, 0.565306
UN , 1109.83, 0.545538
UN , 1120.38, 0.530275
UN , 1130.93, 0.553635
UN , 1141.48, 0.518974
UN , 1152.03, 0.525369
UN , 1162.58, 0.537598
UN , 1173.12, 0.526047
UN , 1183.68, 0.516419
UN , 1194.22, 0.528876
UN , 1204.78, 0.550031
UN , 1215.33, 0.556439
UN , 1225.88, 0.553934
UN , 1236.43, 0.557762
UN , 1246.98, 0.581928
UN , 1257.53, 0.59584
UN , 1268.08, 0.518145
UN , 1278.62, 0.542977
UN , 1288.72, 0.527014
UN , 1299.28, 0.53548
UN , 1309.83, 0.544955
UN , 1320.37, 0.540989
UN , 1330.92, 0.523758
UN , 1341.47, 0.550123
UN , 1352.02, 0.563193
UN , 1362.57, 0.537789
