UN , 50.54, 0
UN , 101.347, 0
UN , 151.965, 0
UN , 202.595, 0
UN , 253.145, 0
UN , 303.695, 0
UN , 354.245, 0
UN , 404.798, 1.1255e-14
UN , 455.37, 0.00918076
UN , 505.94, 0.00553874
UN , 556.503, 0.00640904
UN , 606.972, 0.00750754
UN , 657.538, 0.00683865
UN , 708.095, 0.00669508
UN , 758.65, 0.00670958
UN , 809.212, 0.00605604
UN , 859.778, 0.00877297
UN , 910.335, 0.00812335
UN , 960.888, 0.00853718
UN , 1011.44, 0.00792523
UN , 1062, 0.00906671
UN , 1112.56, 0.00842696
UN , 1163.12, 0.0099138
UN , 1213.68, 0.00722775
UN , 1264.24, 0.0112936
UN , 1314.81, 0.0084351
UN , 1365.37, 0.00964544
UN , 1415.93, 0.00997857
UN , 1466.49, 0.0112437
UN , 1517.06, 0.0106982
UN , 1567.62, 0.00854149
UN , 1618.19, 0.0124314
UN , 1668.76, 0.00862893
UN , 1719.33, 0.0105803
UN , 1769.9, 0.00828998
UN , 1820.46, 0.00963104
UN , 1871.04, 0.00967871
UN , 1921.61, 0.00944366
UN , 1972.17, 0.0123929
UN , 2022.74, 0.0102024
UN , 2073.31, 0.00719868
UN , 2123.88, 0.0108768
UN , 2174.45, 0.0152522
UN , 2225.02, 0.0149176
UN , 2275.58, 0.0105067
UN , 2326.14, 0.0105888
UN , 2376.7, 0.0131944
UN , 2427.26, 0.0100242
UN , 2477.82, 0.011349
UN , 2528.39, 0.0137294
UN , 2578.96, 0.0128535
UN , 2629.52, 0.0104961
UN , 2680.08, 0.0105484
UN , 2730.64, 0.0123205
UN , 2781.21, 0.012676
UN , 2831.77, 0.0135656
UN , 2882.33, 0.0119265
UN , 2932.89, 0.0106557
UN , 2983.45, 0.0115087
UN , 3034.01, 0.0123022
UN , 3084.57, 0.0110654
UN , 3135.13, 0.0155161
UN , 3185.68, 0.0119118
UN , 3236.24, 0.0135707
UN , 3286.8, 0.0128791
UN , 3337.36, 0.0161605
UN , 3387.92, 0.0142606
UN , 3438.49, 0.0130785
UN , 3489.05, 0.0147776
UN , 3539.61, 0.0126242
UN , 3590.17, 0.0134585
UN , 3640.74, 0.0134505
UN , 3691.29, 0.0134035
UN , 3741.85, 0.0124693
UN , 3792.41, 0.0130719
UN , 3842.97, 0.0146029
UN , 3893.53, 0.0156824
UN , 3944.09, 0.016608
UN , 3994.65, 0.0128899
UN , 4045.21, 0.014589
UN , 4095.76, 0.0152723
UN , 4146.32, 0.016918
UN , 4196.89, 0.0189544
UN , 4246.97, 0.0166445
UN , 4297.53, 0.0165387
UN , 4348.09, 0.0147265
UN , 4398.65, 0.0151006
UN , 4449.2, 0.0153568
UN , 4499.76, 0.0151145
UN , 4550.32, 0.0147102
UN , 4600.88, 0.0164897
UN , 4651.43, 0.013966
UN , 4701.99, 0.0165348
UN , 4752.55, 0.0182597
UN , 4803.11, 0.0155472
UN , 4853.66, 0.018217
UN , 4904.22, 0.0173047
