UN , 10.8375, 0
UN , 21.835, 0
UN , 32.5325, 0
UN , 43.14, 0
UN , 53.6875, 0
UN , 64.235, 0
UN , 74.8325, 0
UN , 85.49, 0
UN , 96.1025, 0
UN , 106.647, 0
UN , 117.245, 0
UN , 127.903, 0
UN , 138.56, 0
UN , 149.23, 0
UN , 159.835, 0
UN , 170.532, 0
UN , 181.213, 0
UN , 191.873, 0
UN , 202.475, 0
UN , 213.02, 0
UN , 223.618, 0
UN , 234.273, 0
UN , 244.875, 0
UN , 255.417, 0
UN , 266.015, 0
UN , 276.67, 0
UN , 287.272, 0
UN , 297.87, 0
UN , 308.483, 0
UN , 319.077, 0
UN , 329.735, 0
UN , 340.395, 0
UN , 351.062, 0
UN , 361.717, 0
UN , 372.322, 0
UN , 382.92, 0
UN , 393.522, 2.3713e-15
UN , 404.072, 0.00652225
UN , 414.635, 0.0113891
UN , 425.188, 0.0172587
UN , 435.733, 0.0199757
UN , 446.277, 0.00868401
UN , 456.835, 0.0138769
UN , 467.385, 0.0150294
UN , 477.928, 0.00663004
UN , 488.475, 0.00832744
UN , 499.03, 0.0196583
UN , 509.582, 0.0103462
UN , 520.128, 0.00549548
UN , 530.48, 0.00730419
UN , 541.038, 0.00676204
UN , 551.587, 0.0167465
UN , 562.133, 0.00906311
UN , 572.69, 0.00451346
UN , 583.24, 0.015141
UN , 593.788, 0.0105024
UN , 604.332, 0.005525
UN , 614.89, 0.00559964
UN , 625.438, 0.00951394
UN , 635.982, 0.00892897
UN , 646.525, 0.00442264
UN , 657.082, 0.00409908
UN , 667.633, 0.0144654
UN , 678.178, 0.00836095
UN , 688.725, 0.0111545
UN , 699.278, 0.0103199
UN , 709.825, 0.00288579
UN , 720.367, 0.00665958
UN , 730.467, 0.00902757
UN , 741.025, 0.00531709
UN , 751.57, 0.00680815
UN , 762.115, 0.00733699
UN , 772.668, 0.0125075
UN , 783.217, 0.00911621
UN , 793.763, 0.011527
UN , 804.31, 0.00824577
UN , 814.865, 0.00840584
UN , 825.413, 0.00734963
UN , 835.957, 0.00403881
UN , 846.505, 0.00872899
UN , 857.062, 0.0107279
UN , 867.615, 0.00906091
UN , 878.16, 0.00661061
UN , 888.705, 0.0090696
UN , 899.263, 0.00974345
UN , 909.808, 0.0106743
UN , 920.35, 0.00993797
UN , 930.472, 0.00652183
UN , 941.035, 0.00836217
UN , 951.577, 0.0131348
UN , 962.122, 0.00897516
UN , 972.683, 0.0105276
UN , 983.23, 0.00837399
UN , 993.775, 0.012
UN , 1004.32, 0.00849332
UN , 1014.88, 0.00747197
UN , 1025.43, 0.00972188
UN , 1035.97, 0.0090001
UN , 1046.52, 0.0277331
UN , 1057.08, 0.008232
UN , 1067.63, 0.0118758
UN , 1078.17, 0.00960762
UN , 1088.72, 0.0106727
UN , 1099.27, 0.00923358
UN , 1109.82, 0.00960359
UN , 1120.37, 0.0185255
UN , 1130.47, 0.00909125
UN , 1141.04, 0.00894463
UN , 1151.58, 0.0153899
UN , 1162.13, 0.00853092
UN , 1172.68, 0.0080428
UN , 1183.23, 0.0111768
UN , 1193.78, 0.00764098
UN , 1204.32, 0.0108486
UN , 1214.88, 0.0073885
UN , 1225.43, 0.0148393
UN , 1235.97, 0.00517655
UN , 1246.52, 0.00908964
UN , 1257.08, 0.011578
UN , 1267.63, 0.00928562
UN , 1278.18, 0.008949
UN , 1288.73, 0.0136709
UN , 1299.28, 0.00657518
UN , 1309.83, 0.0103531
UN , 1320.37, 0.00335628
