UN , 10.55, 0
UN , 21.3725, 0
UN , 31.9325, 0
UN , 42.4775, 0
UN , 53.03, 0
UN , 63.575, 0
UN , 74.1175, 0
UN , 84.6575, 0
UN , 95.2025, 0
UN , 105.75, 0
UN , 116.295, 0
UN , 126.84, 0
UN , 137.385, 0
UN , 147.933, 0
UN , 158.477, 0
UN , 169.02, 0
UN , 179.62, 0
UN , 190.243, 0
UN , 200.787, 0
UN , 211.33, 0
UN , 221.875, 0
UN , 232.477, 0
UN , 243.132, 0
UN , 253.738, 0
UN , 264.337, 0
UN , 274.945, 0
UN , 285.485, 0
UN , 296.03, 0
UN , 306.577, 0
UN , 317.125, 0
UN , 327.67, 0
UN , 338.217, 0
UN , 348.767, 0
UN , 359.315, 0
UN , 369.858, 0
UN , 380.405, 0
UN , 390.952, 0
UN , 401.498, 0
UN , 412.043, 0
UN , 422.64, 0
UN , 433.315, 0
UN , 443.923, 0
UN , 454.467, 0
UN , 465.012, 0
UN , 475.555, 0
UN , 486.098, 0
UN , 496.695, 0
UN , 507.315, 0
UN , 517.855, 0
UN , 528.395, 0
UN , 538.992, 1.00754e-14
UN , 549.64, 0.0835681
UN , 560.192, 0.193607
UN , 570.742, 0.400515
UN , 581.293, 0.390002
UN , 591.845, 0.396622
UN , 602.39, 0.386432
UN , 612.938, 0.407603
UN , 623.492, 0.382964
UN , 634.038, 0.400531
UN , 644.582, 0.404755
UN , 655.135, 0.393654
UN , 665.688, 0.427355
UN , 676.235, 0.404528
UN , 686.78, 0.406815
UN , 697.33, 0.416182
UN , 707.883, 0.410141
UN , 718.43, 0.432183
UN , 728.975, 0.42283
UN , 739.525, 0.44511
UN , 750.075, 0.443072
UN , 760.622, 0.448539
UN , 771.168, 0.439204
UN , 781.715, 0.460194
UN , 792.268, 0.460944
UN , 802.815, 0.470097
UN , 813.362, 0.449541
UN , 823.918, 0.449262
UN , 834.467, 0.442779
UN , 845.013, 0.474919
UN , 855.565, 0.467457
UN , 866.115, 0.479398
UN , 876.665, 0.469887
UN , 887.212, 0.481381
UN , 897.76, 0.479959
UN , 908.312, 0.485962
UN , 918.865, 0.478613
UN , 929.413, 0.475167
UN , 939.965, 0.483659
UN , 950.518, 0.503227
UN , 961.065, 0.471084
UN , 971.615, 0.489234
UN , 982.163, 0.490526
UN , 992.712, 0.507298
UN , 1003.26, 0.468866
UN , 1013.81, 0.498924
UN , 1024.36, 0.50365
UN , 1034.9, 0.485203
UN , 1045.45, 0.498773
UN , 1056, 0.492304
UN , 1066.55, 0.521207
UN , 1077.1, 0.539983
UN , 1087.65, 0.514489
UN , 1098.2, 0.528675
UN , 1108.75, 0.518213
UN , 1119.3, 0.521249
UN , 1129.85, 0.527025
UN , 1140.4, 0.505832
UN , 1150.95, 0.530453
UN , 1161.5, 0.542786
UN , 1172.05, 0.534585
UN , 1182.6, 0.521206
UN , 1193.16, 0.535103
UN , 1203.71, 0.546283
UN , 1214.26, 0.5429
UN , 1224.81, 0.532403
UN , 1235.36, 0.526773
UN , 1245.91, 0.561357
UN , 1256.46, 0.529008
UN , 1267.01, 0.560122
UN , 1277.56, 0.553015
UN , 1288.11, 0.564428
UN , 1298.66, 0.544855
UN , 1309.21, 0.542895
UN , 1319.77, 0.561905
UN , 1330.31, 0.554623
UN , 1340.86, 0.547969
UN , 1351.41, 0.556288
UN , 1361.96, 0.563211
UN , 1372.37, 0.545923
UN , 1382.92, 0.583625
UN , 1393.48, 0.569312
UN , 1404.03, 0.555235
UN , 1414.58, 0.575942
UN , 1425.14, 0.564445
UN , 1435.69, 0.580617
UN , 1446.24, 0.573275
UN , 1456.79, 0.555972
UN , 1467.34, 0.560247
UN , 1477.89, 0.5706
UN , 1488.44, 0.575359
UN , 1498.99, 0.564796
UN , 1509.54, 0.57563
UN , 1520.1, 0.581358
UN , 1530.64, 0.582809
UN , 1541.19, 0.579703
UN , 1551.75, 0.577809
UN , 1562.3, 0.574734
UN , 1572.37, 0.575172
UN , 1582.92, 0.55236
UN , 1593.47, 0.571201
UN , 1604.02, 0.582791
UN , 1614.57, 0.588095
UN , 1625.12, 0.582608
UN , 1635.67, 0.585681
UN , 1646.22, 0.604212
UN , 1656.77, 0.602869
UN , 1667.32, 0.586489
UN , 1677.87, 0.594304
UN , 1688.42, 0.576723
UN , 1698.97, 0.595592
UN , 1709.53, 0.591708
UN , 1720.08, 0.598966
UN , 1730.62, 0.568307
UN , 1741.18, 0.58653
UN , 1751.73, 0.59912
