UN , 10.5525, 0
UN , 21.3125, 0
UN , 31.87, 0
UN , 42.415, 0
UN , 52.9625, 0
UN , 63.51, 0
UN , 74.05, 0
UN , 84.5925, 0
UN , 95.14, 0
UN , 105.685, 0
UN , 116.23, 0
UN , 126.77, 0
UN , 137.315, 0
UN , 147.857, 0
UN , 158.4, 0
UN , 168.94, 0
UN , 179.488, 0
UN , 190.032, 0
UN , 200.572, 0
UN , 211.118, 0
UN , 221.66, 0
UN , 232.202, 0
UN , 242.743, 0
UN , 253.29, 0
UN , 263.832, 0
UN , 274.373, 0
UN , 284.913, 0
UN , 295.457, 0
UN , 306.002, 0
UN , 316.543, 0
UN , 327.085, 0
UN , 337.627, 0
UN , 348.173, 0
UN , 358.712, 0
UN , 369.252, 0
UN , 379.798, 0
UN , 390.34, 0
UN , 400.882, 0
UN , 411.425, 0
UN , 421.97, 0
UN , 432.512, 0
UN , 443.053, 0
UN , 453.595, 0
UN , 464.137, 0
UN , 474.68, 0
UN , 485.22, 0
UN , 495.762, 0
UN , 506.305, 0
UN , 516.847, 0
UN , 527.388, 0
UN , 537.93, 0
UN , 548.472, 0
UN , 559.013, 0
UN , 569.545, 0
UN , 580.092, 0
UN , 590.633, 0
UN , 601.173, 0
UN , 611.717, 0
UN , 622.26, 0
UN , 632.8, 0
UN , 643.342, 0
UN , 653.885, 0
UN , 664.428, 0
UN , 674.967, 0
UN , 685.508, 0
UN , 696.053, 0
UN , 706.595, 0
UN , 717.135, 0
UN , 727.675, 0
UN , 738.22, 0
UN , 748.765, 0
UN , 759.305, 0
UN , 769.55, 0
UN , 780.097, 0
UN , 790.638, 0
UN , 801.178, 0
UN , 811.722, 0
UN , 822.265, 0
UN , 832.805, 0
UN , 843.345, 0
UN , 853.888, 0
UN , 864.433, 0
UN , 874.972, 0
UN , 885.513, 0
UN , 896.058, 0
UN , 906.6, 0
UN , 917.14, 0
UN , 927.683, 0
UN , 938.225, 0
UN , 948.768, 0
UN , 959.308, 0
UN , 969.543, 0
UN , 980.09, 0
UN , 990.63, 0
UN , 1001.17, 0
UN , 1011.72, 0
UN , 1022.26, 0
UN , 1032.8, 0
UN , 1043.34, 0
UN , 1053.88, 0
UN , 1064.43, 0
UN , 1074.97, 0
UN , 1085.51, 0
UN , 1096.06, 0
UN , 1106.61, 0
UN , 1117.15, 0
UN , 1127.7, 0
UN , 1138.26, 0
UN , 1148.83, 0
UN , 1159.37, 0
UN , 1169.54, 0
UN , 1180.1, 0
UN , 1190.64, 0
UN , 1201.18, 0
UN , 1211.73, 0
UN , 1222.28, 0
UN , 1232.83, 0
UN , 1243.37, 0
UN , 1253.91, 0
UN , 1264.46, 0
UN , 1275.01, 0
UN , 1285.56, 0
UN , 1296.1, 0
UN , 1306.65, 0
UN , 1317.19, 0
UN , 1327.74, 0
UN , 1338.29, 0
UN , 1348.84, 0
UN , 1359.38, 0
UN , 1369.54, 0
UN , 1380.09, 0
UN , 1390.63, 0
UN , 1401.17, 0
UN , 1411.72, 0
UN , 1422.27, 0
UN , 1432.82, 0
UN , 1443.36, 0
UN , 1453.91, 0
UN , 1464.46, 0
UN , 1475.01, 0
UN , 1485.56, 0
UN , 1496.1, 0
UN , 1506.68, 0
UN , 1517.23, 0
UN , 1527.78, 0
UN , 1538.33, 0
UN , 1548.87, 0
UN , 1559.42, 0
UN , 1569.54, 0
UN , 1580.1, 0
UN , 1590.65, 0
UN , 1601.19, 0
UN , 1611.74, 0
UN , 1622.34, 0
UN , 1632.94, 0
UN , 1643.48, 0
UN , 1654.04, 0
UN , 1664.59, 0
UN , 1675.13, 0
UN , 1685.67, 0
UN , 1696.22, 0
UN , 1706.77, 0
UN , 1717.37, 0
UN , 1728.02, 0
UN , 1738.67, 0
UN , 1749.34, 0
UN , 1759.97, 0
UN , 1770.52, 0
UN , 1781.07, 0
UN , 1791.61, 0
UN , 1802.15, 0
UN , 1812.69, 0
UN , 1823.27, 0
UN , 1833.86, 0
UN , 1844.44, 0
UN , 1854.98, 5.27261e-14
UN , 1865.55, 0.313918
UN , 1876.12, 0.39299
