UN , 10.5525, 0
UN , 21.5425, 0
UN , 32.0975, 0
UN , 42.7025, 0
UN , 53.3625, 0
UN , 63.9675, 0
UN , 74.58, 0
UN , 85.135, 0
UN , 95.6775, 0
UN , 106.243, 0
UN , 116.793, 0
UN , 127.34, 0
UN , 137.882, 0
UN , 148.428, 0
UN , 158.975, 0
UN , 169.518, 0
UN , 180.115, 0
UN , 190.722, 0
UN , 201.33, 0
UN , 211.988, 0
UN , 222.645, 0
UN , 233.303, 0
UN , 243.928, 0
UN , 254.475, 0
UN , 265.02, 0
UN , 275.565, 0
UN , 286.118, 0
UN , 296.66, 0
UN , 307.202, 0
UN , 317.755, 0
UN , 328.298, 0
UN , 338.842, 0
UN , 349.387, 0
UN , 359.935, 0
UN , 370.483, 0
UN , 381.025, 0
UN , 391.567, 0
UN , 402.118, 0
UN , 412.663, 0
UN , 423.21, 0
UN , 433.808, 0
UN , 444.435, 0
UN , 455.03, 0
UN , 465.685, 0
UN , 476.36, 0
UN , 487.017, 0
UN , 497.673, 0
UN , 508.33, 0
UN , 518.955, 1.12561e-13
UN , 529.515, 0.251812
UN , 540.072, 0.519865
UN , 550.63, 0.601993
UN , 561.185, 0.577298
UN , 571.735, 0.599542
UN , 582.288, 0.583498
UN , 592.842, 0.586999
UN , 603.4, 0.562785
UN , 613.95, 0.580816
UN , 624.5, 0.587833
UN , 635.055, 0.55766
UN , 645.612, 0.578912
UN , 656.16, 0.605182
UN , 666.712, 0.597232
UN , 677.27, 0.596172
UN , 687.817, 0.59554
UN , 698.367, 0.624435
UN , 708.918, 0.633548
UN , 719.475, 0.552249
UN , 730.025, 0.588884
UN , 740.572, 0.603365
UN , 751.128, 0.608121
UN , 761.688, 0.575812
UN , 772.237, 0.618484
UN , 782.79, 0.617852
UN , 793.345, 0.608525
UN , 803.903, 0.626495
UN , 814.452, 0.647577
UN , 825.008, 0.636546
UN , 835.562, 0.613173
UN , 846.12, 0.615222
UN , 856.673, 0.601992
UN , 867.222, 0.623662
UN , 877.783, 0.634841
UN , 888.342, 0.621886
UN , 898.905, 0.631289
UN , 909.465, 0.628899
UN , 920.033, 0.620285
UN , 930.59, 0.625144
UN , 941.14, 0.626206
UN , 951.7, 0.626224
UN , 962.265, 0.636487
UN , 972.82, 0.599104
UN , 983.38, 0.632708
UN , 993.935, 0.624961
UN , 1004.5, 0.63721
UN , 1015.06, 0.627587
UN , 1025.62, 0.624194
UN , 1036.18, 0.631743
UN , 1046.74, 0.631798
UN , 1057.29, 0.626429
UN , 1067.85, 0.631999
UN , 1078.41, 0.641359
UN , 1088.97, 0.634189
UN , 1099.54, 0.632728
UN , 1110.1, 0.629276
UN , 1120.66, 0.630615
UN , 1131.22, 0.617053
UN , 1141.78, 0.641035
UN , 1152.34, 0.623358
UN , 1162.91, 0.630084
UN , 1173.46, 0.629491
UN , 1184.02, 0.643632
UN , 1194.59, 0.626925
UN , 1205.15, 0.633194
UN , 1215.7, 0.629397
UN , 1226.26, 0.630174
UN , 1236.82, 0.628715
UN , 1247.38, 0.635237
UN , 1257.94, 0.633196
UN , 1268.49, 0.636127
UN , 1279.06, 0.638898
UN , 1289.61, 0.638183
UN , 1300.16, 0.638321
UN , 1310.72, 0.640668
UN , 1321.29, 0.643876
UN , 1331.84, 0.640815
UN , 1342.4, 0.645601
UN , 1352.95, 0.642542
UN , 1363.52, 0.635675
UN , 1374.08, 0.643383
UN , 1384.63, 0.641148
UN , 1395.19, 0.641508
UN , 1405.76, 0.642024
