UN , 10.56, 0
UN , 21.62, 0
UN , 32.18, 0
UN , 42.735, 0
UN , 53.285, 0
UN , 63.83, 0
UN , 74.39, 0
UN , 84.9475, 0
UN , 95.4975, 0
UN , 105.927, 0
UN , 116.495, 0
UN , 127.058, 0
UN , 137.605, 0
UN , 148.16, 0
UN , 158.718, 0
UN , 169.273, 0
UN , 179.833, 0
UN , 190.38, 0
UN , 200.933, 0
UN , 211.477, 0
UN , 222.02, 0
UN , 232.565, 0
UN , 243.113, 0
UN , 253.655, 0
UN , 264.197, 0
UN , 274.752, 0
UN , 285.303, 0
UN , 295.842, 0
UN , 306.392, 0
UN , 316.945, 0
UN , 327.495, 0
UN , 338.045, 0
UN , 348.595, 0
UN , 359.147, 0
UN , 369.695, 0
UN , 380.243, 0
UN , 390.785, 0
UN , 401.335, 0
UN , 411.877, 0
UN , 422.423, 0
UN , 432.97, 0
UN , 443.52, 0
UN , 454.072, 0
UN , 464.62, 0
UN , 475.17, 0
UN , 485.715, 0
UN , 496.26, 0
UN , 506.808, 0
UN , 517.357, 0
UN , 527.9, 0
UN , 538.445, 0
UN , 548.987, 0
UN , 559.533, 0
UN , 570.075, 0
UN , 580.62, 0
UN , 591.17, 0
UN , 601.722, 0
UN , 612.268, 0
UN , 622.812, 0
UN , 633.36, 0
UN , 643.91, 0
UN , 654.455, 0
UN , 664.997, 0
UN , 675.548, 0
UN , 686.097, 0
UN , 696.648, 0
UN , 707.197, 0
UN , 717.747, 0
UN , 728.29, 0
UN , 738.842, 0
UN , 749.388, 0
UN , 759.938, 0
UN , 770.49, 0
UN , 781.038, 0
UN , 791.587, 0
UN , 802.135, 0
UN , 812.68, 0
UN , 823.225, 0
UN , 833.775, 0
UN , 844.325, 0
UN , 854.872, 0
UN , 865.415, 0
UN , 875.957, 0
UN , 886.505, 0
UN , 897.048, 0
UN , 907.592, 0
UN , 918.143, 0
UN , 928.69, 0
UN , 939.242, 0
UN , 949.79, 0
UN , 960.335, 0
UN , 970.88, 0
UN , 981.43, 0
UN , 991.977, 0
UN , 1002.52, 0
UN , 1013.07, 0
UN , 1023.62, 0
UN , 1034.16, 0
UN , 1044.71, 0
UN , 1055.26, 0
UN , 1065.81, 0
UN , 1076.36, 0
UN , 1086.91, 0
UN , 1097.45, 0
UN , 1108, 0
UN , 1118.55, 0
UN , 1129.1, 0
UN , 1139.64, 0
UN , 1150.19, 0
UN , 1160.73, 0
UN , 1171.28, 0
UN , 1181.82, 0
UN , 1192.36, 0
UN , 1202.91, 0
UN , 1213.45, 0
UN , 1224, 0
UN , 1234.55, 0
UN , 1245.1, 0
UN , 1255.64, 0
UN , 1265.86, 0
UN , 1276.4, 0
UN , 1287.02, 5.9264e-15
UN , 1297.67, 0.104104
UN , 1308.25, 0.193333
UN , 1318.82, 0.335496
UN , 1329.38, 0.378435
UN , 1339.93, 0.368581
UN , 1350.51, 0.389482
UN , 1361.07, 0.374756
UN , 1371.62, 0.373309
UN , 1382.17, 0.388658
UN , 1392.74, 0.378172
UN , 1403.3, 0.369515
UN , 1413.85, 0.367686
UN , 1424.4, 0.387694
UN , 1434.96, 0.3901
UN , 1445.52, 0.367966
UN , 1456.07, 0.397473
UN , 1466.63, 0.380032
UN , 1477.2, 0.392033
UN , 1487.76, 0.384875
UN , 1498.31, 0.36946
UN , 1508.87, 0.379224
UN , 1519.42, 0.372077
UN , 1529.98, 0.36937
UN , 1540.53, 0.371151
UN , 1551.1, 0.387173
UN , 1561.65, 0.386039
UN , 1572.2, 0.38813
UN , 1582.75, 0.387068
UN , 1593.32, 0.379945
UN , 1603.87, 0.40388
UN , 1614.42, 0.384215
UN , 1624.98, 0.377267
UN , 1635.55, 0.390053
UN , 1646.1, 0.370582
UN , 1656.65, 0.39951
