UN , 10.675, 0
UN , 21.8425, 0
UN , 32.4, 0
UN , 42.95, 0
UN , 53.505, 0
UN , 64.0875, 0
UN , 74.645, 0
UN , 85.2275, 0
UN , 95.775, 0
UN , 106.33, 0
UN , 116.88, 0
UN , 127.44, 0
UN , 138.002, 0
UN , 148.55, 0
UN , 159.1, 0
UN , 169.653, 0
UN , 180.2, 0
UN , 190.75, 0
UN , 201.308, 0
UN , 211.86, 0
UN , 222.405, 0
UN , 232.947, 0
UN , 243.493, 0
UN , 254.04, 0
UN , 264.585, 0
UN , 275.127, 0
UN , 285.675, 0
UN , 296.225, 0
UN , 306.772, 0
UN , 317.32, 0
UN , 327.87, 0
UN , 338.428, 0
UN , 348.985, 0
UN , 359.53, 0
UN , 370.08, 0
UN , 380.625, 0
UN , 391.175, 0
UN , 401.723, 0
UN , 412.27, 0
UN , 422.82, 0
UN , 433.365, 0
UN , 443.908, 0
UN , 454.457, 0
UN , 465.01, 0
UN , 475.558, 0
UN , 486.105, 0
UN , 496.655, 0
UN , 507.2, 0
UN , 517.747, 0
UN , 528.293, 0
UN , 538.845, 0
UN , 549.39, 0
UN , 559.935, 0
UN , 570.482, 0
UN , 581.03, 0
UN , 591.577, 0
UN , 602.125, 0
UN , 612.675, 0
UN , 623.22, 0
UN , 633.77, 0
UN , 644.312, 0
UN , 654.865, 0
UN , 665.408, 0
UN , 675.952, 0
UN , 686.503, 0
UN , 697.058, 0
UN , 707.602, 0
UN , 718.148, 0
UN , 728.695, 0
UN , 739.242, 0
UN , 749.788, 0
UN , 760.337, 0
UN , 770.885, 0
UN , 781.43, 0
UN , 791.972, 0
UN , 802.518, 0
UN , 813.06, 0
UN , 823.605, 0
UN , 834.15, 0
UN , 844.692, 0
UN , 855.24, 0
UN , 865.788, 0
UN , 876.332, 0
UN , 886.878, 0
UN , 897.43, 0
UN , 907.972, 0
UN , 918.523, 0
UN , 929.072, 0
UN , 939.67, 0
UN , 950.278, 0
UN , 960.83, 0
UN , 971.378, 0
UN , 981.923, 0
UN , 992.465, 0
UN , 1003.01, 0
UN , 1013.56, 0
UN , 1024.11, 0
UN , 1034.66, 0
UN , 1045.2, 0
UN , 1055.75, 0
UN , 1066.3, 0
UN , 1076.85, 0
UN , 1087.4, 0
UN , 1097.95, 0
UN , 1108.49, 0
UN , 1119.04, 0
UN , 1129.59, 0
UN , 1140.14, 0
UN , 1150.68, 0
UN , 1161.23, 0
UN , 1171.79, 0
UN , 1182.34, 0
UN , 1192.88, 0
UN , 1203.43, 0
UN , 1213.98, 0
UN , 1224.52, 0
UN , 1235.07, 0
UN , 1245.62, 0
UN , 1256.16, 0
UN , 1266.76, 0
UN , 1277.37, 0
UN , 1287.97, 0
UN , 1298.64, 0
UN , 1309.26, 6.81536e-14
UN , 1319.82, 0.353233
UN , 1330.39, 0.392201
UN , 1340.95, 0.603546
UN , 1351.51, 0.603612
UN , 1362.07, 0.63892
UN , 1372.63, 0.651089
UN , 1383.19, 0.677391
UN , 1393.74, 0.60381
UN , 1404.31, 0.710089
UN , 1414.87, 0.672327
UN , 1425.42, 0.656841
UN , 1435.97, 0.68875
UN , 1446.54, 0.702625
UN , 1457.1, 0.651329
UN , 1467.65, 0.707221
UN , 1478.2, 0.648841
UN , 1488.77, 0.644135
UN , 1499.33, 0.616407
UN , 1509.88, 0.603771
UN , 1520.46, 0.663558
UN , 1531.01, 0.659126
UN , 1541.57, 0.631044
UN , 1552.12, 0.642449
UN , 1562.69, 0.64915
UN , 1573.24, 0.589551
UN , 1583.8, 0.599346
UN , 1594.35, 0.630314
UN , 1604.92, 0.58192
UN , 1615.48, 0.685107
UN , 1626.04, 0.637818
UN , 1636.6, 0.760002
UN , 1647.17, 0.664514
UN , 1657.73, 0.614839
UN , 1668.29, 0.642256
UN , 1678.54, 0.6466
UN , 1689.12, 0.629391
UN , 1699.67, 0.619235
UN , 1710.24, 0.645711
UN , 1720.81, 0.697198
UN , 1731.38, 0.697295
UN , 1741.94, 0.60104
UN , 1752.51, 0.69722
UN , 1763.07, 0.620729
UN , 1773.64, 0.696995
UN , 1784.2, 0.585864
UN , 1794.77, 0.69234
UN , 1805.34, 0.654181
UN , 1815.9, 0.676891
UN , 1826.46, 0.698791
UN , 1837.03, 0.700173
UN , 1847.61, 0.657799
UN , 1858.18, 0.66704
UN , 1868.74, 0.660106
UN , 1879.31, 0.635104
UN , 1889.87, 0.670772
UN , 1900.42, 0.610999
UN , 1910.98, 0.663131
UN , 1921.56, 0.651354
UN , 1932.12, 0.583708
UN , 1942.68, 0.690919
UN , 1953.24, 0.643115
UN , 1963.81, 0.732487
UN , 1974.37, 0.641532
UN , 1984.93, 0.679385
UN , 1995.48, 0.586143
UN , 2006.05, 0.655149
UN , 2016.62, 0.676691
UN , 2027.17, 0.668466
UN , 2037.73, 0.714128
UN , 2048.3, 0.637557
UN , 2058.86, 0.600218
UN , 2069.41, 0.693997
UN , 2079.99, 0.729676
UN , 2090.55, 0.680871
UN , 2101.1, 0.711992
UN , 2111.66, 0.609049
UN , 2122.23, 0.577634
UN , 2132.79, 0.694581
UN , 2143.34, 0.649626
UN , 2153.9, 0.615453
UN , 2164.47, 0.666084
UN , 2175.03, 0.685936
UN , 2185.58, 0.690351
UN , 2196.14, 0.630435
UN , 2206.7, 0.648143
UN , 2217.26, 0.659961
UN , 2227.81, 0.63439
UN , 2238.36, 0.727098
UN , 2248.93, 0.641006
UN , 2259.49, 0.631919
UN , 2270.04, 0.718406
UN , 2280.61, 0.670739
UN , 2291.17, 0.700251
UN , 2301.72, 0.666356
UN , 2312.28, 0.681542
UN , 2322.95, 0.647999
UN , 2333.52, 0.688195
UN , 2344.07, 0.661788
UN , 2354.63, 0.604336
UN , 2365.2, 0.63494
UN , 2375.76, 0.619555
UN , 2386.32, 0.741922
UN , 2396.88, 0.689582
UN , 2407.44, 0.636392
UN , 2418, 0.603036
UN , 2428.56, 0.670053
UN , 2439.12, 0.694158
UN , 2449.68, 0.671264
UN , 2460.24, 0.634998
UN , 2470.8, 0.628409
UN , 2481.36, 0.631847
UN , 2491.92, 0.650547
UN , 2502.48, 0.58628
UN , 2513.04, 0.633217
UN , 2523.61, 0.725764
UN , 2534.17, 0.652432
UN , 2544.73, 0.681948
UN , 2555.28, 0.582546
UN , 2565.86, 0.683372
UN , 2576.41, 0.68822
UN , 2586.97, 0.719954
UN , 2597.52, 0.670106
UN , 2608.09, 0.727338
UN , 2618.65, 0.672326
UN , 2629.2, 0.660074
UN , 2639.77, 0.65307
UN , 2650.32, 0.643142
UN , 2660.88, 0.638427
UN , 2671.43, 0.710006
UN , 2682, 0.688686
UN , 2692.56, 0.663838
UN , 2703.11, 0.685172
UN , 2713.67, 0.645183
UN , 2724.24, 0.614285
UN , 2734.8, 0.702207
UN , 2745.36, 0.662575
UN , 2755.91, 0.661559
UN , 2766.48, 0.656528
UN , 2777.04, 0.73115
UN , 2787.6, 0.66507
UN , 2798.16, 0.680157
UN , 2808.73, 0.647829
UN , 2819.29, 0.665184
UN , 2829.84, 0.673797
UN , 2840.41, 0.669573
UN , 2850.98, 0.675504
UN , 2861.54, 0.675289
UN , 2872.1, 0.662838
UN , 2882.67, 0.700457
UN , 2893.24, 0.701691
UN , 2903.8, 0.717255
UN , 2914.37, 0.692617
UN , 2924.93, 0.67762
UN , 2935.51, 0.686254
UN , 2946.07, 0.735665
UN , 2956.62, 0.623107
UN , 2967.2, 0.6461
UN , 2977.76, 0.677687
UN , 2988.32, 0.666563
UN , 2998.54, 0.747272
UN , 3009.11, 0.67845
UN , 3019.68, 0.665302
UN , 3030.24, 0.734589
UN , 3040.8, 0.713495
UN , 3051.37, 0.666055
UN , 3061.93, 0.697218
UN , 3072.49, 0.682177
UN , 3083.05, 0.719787
UN , 3093.61, 0.708926
UN , 3104.17, 0.651939
UN , 3114.73, 0.656481
UN , 3125.3, 0.674792
UN , 3135.87, 0.723958
UN , 3146.42, 0.681633
UN , 3156.98, 0.711456
UN , 3167.55, 0.72913
UN , 3178.11, 0.703967
UN , 3188.68, 0.747776
UN , 3199.25, 0.657316
UN , 3209.81, 0.7179
UN , 3220.37, 0.712005
UN , 3230.93, 0.639501
UN , 3241.49, 0.679322
UN , 3252.06, 0.736786
UN , 3262.61, 0.693285
UN , 3273.18, 0.654826
UN , 3283.74, 0.696413
UN , 3294.3, 0.753556
UN , 3304.86, 0.686393
UN , 3315.42, 0.639435
UN , 3325.99, 0.680815
UN , 3336.55, 0.647579
UN , 3347.11, 0.723135
UN , 3357.67, 0.729213
UN , 3368.23, 0.713795
UN , 3378.8, 0.731068
UN , 3389.35, 0.720905
UN , 3399.91, 0.711596
UN , 3410.47, 0.724147
UN , 3421.03, 0.729786
UN , 3431.59, 0.724705
UN , 3442.16, 0.69514
UN , 3452.72, 0.68131
UN , 3463.28, 0.705382
UN , 3473.83, 0.715326
UN , 3484.4, 0.680065
UN , 3494.96, 0.677877
UN , 3505.52, 0.737664
UN , 3516.08, 0.721067
UN , 3526.64, 0.728881
UN , 3537.2, 0.663631
UN , 3547.76, 0.710623
UN , 3558.31, 0.689806
UN , 3568.88, 0.691572
UN , 3579.43, 0.705342
UN , 3589.99, 0.71887
UN , 3600.56, 0.710538
UN , 3611.13, 0.732403
UN , 3621.69, 0.719551
UN , 3632.25, 0.667014
UN , 3642.82, 0.685274
UN , 3653.39, 0.644621
UN , 3663.95, 0.678465
UN , 3674.5, 0.709197
UN , 3685.07, 0.696121
UN , 3695.64, 0.682222
UN , 3706.2, 0.722152
UN , 3716.76, 0.723143
UN , 3727.33, 0.732995
UN , 3737.89, 0.723274
UN , 3748.45, 0.691773
UN , 3758.53, 0.650869
UN , 3769.09, 0.66921
UN , 3779.65, 0.715283
UN , 3790.2, 0.672832
UN , 3800.77, 0.729068
UN , 3811.34, 0.696788
UN , 3821.89, 0.723741
UN , 3832.45, 0.659522
UN , 3843.01, 0.699843
UN , 3853.57, 0.681408
UN , 3864.12, 0.718959
UN , 3874.68, 0.693619
UN , 3885.25, 0.708694
UN , 3895.81, 0.72984
UN , 3906.37, 0.730713
UN , 3916.93, 0.717073
UN , 3927.49, 0.688696
UN , 3938.05, 0.707951
UN , 3948.6, 0.686621
UN , 3959.17, 0.737733
UN , 3969.72, 0.689267
UN , 3980.28, 0.73519
UN , 3990.84, 0.719482
UN , 4001.4, 0.718779
UN , 4011.96, 0.67273
UN , 4022.52, 0.706012
UN , 4033.07, 0.685654
UN , 4043.64, 0.661364
UN , 4054.19, 0.729498
UN , 4064.75, 0.683081
UN , 4075.3, 0.71625
UN , 4085.87, 0.721999
UN , 4096.43, 0.71458
UN , 4106.98, 0.707247
UN , 4117.53, 0.702116
UN , 4128.1, 0.653902
UN , 4138.65, 0.671015
UN , 4149.21, 0.655326
UN , 4159.78, 0.726134
UN , 4170.34, 0.710776
