UN , 10.565, 0
UN , 21.6375, 0
UN , 32.1925, 0
UN , 42.745, 0
UN , 53.3025, 0
UN , 63.855, 0
UN , 74.4, 0
UN , 84.9475, 0
UN , 95.495, 0
UN , 106.045, 0
UN , 116.61, 0
UN , 126.927, 0
UN , 137.477, 0
UN , 148.018, 0
UN , 158.56, 0
UN , 169.105, 0
UN , 179.655, 0
UN , 190.202, 0
UN , 200.748, 0
UN , 211.292, 0
UN , 221.84, 0
UN , 232.382, 0
UN , 242.925, 0
UN , 253.468, 0
UN , 264.017, 0
UN , 274.562, 0
UN , 285.108, 0
UN , 295.707, 0
UN , 306.33, 0
UN , 316.873, 0
UN , 327.425, 0
UN , 337.975, 0
UN , 348.52, 0
UN , 359.065, 0
UN , 369.61, 0
UN , 380.16, 0
UN , 390.707, 0
UN , 401.25, 0
UN , 411.8, 0
UN , 422.348, 0
UN , 432.89, 0
UN , 443.435, 0
UN , 453.98, 0
UN , 464.527, 0
UN , 475.07, 0
UN , 485.618, 0
UN , 496.163, 0
UN , 506.71, 0
UN , 517.258, 0
UN , 527.8, 0
UN , 538.35, 0
UN , 548.898, 0
UN , 559.44, 0
UN , 569.982, 0
UN , 580.53, 0
UN , 591.075, 0
UN , 601.617, 0
UN , 612.212, 0
UN , 622.837, 0
UN , 633.385, 0
UN , 643.928, 0
UN , 654.47, 0
UN , 665.018, 0
UN , 675.56, 0
UN , 686.105, 0
UN , 696.648, 0
UN , 707.192, 0
UN , 717.735, 0
UN , 728.278, 0
UN , 738.825, 0
UN , 749.365, 0
UN , 759.91, 0
UN , 770.452, 0
UN , 781.05, 0
UN , 791.707, 0
UN , 802.365, 0
UN , 813.02, 0
UN , 823.648, 7.16619e-14
UN , 834.202, 0.184982
UN , 844.765, 0.427814
UN , 855.32, 0.450901
UN , 865.878, 0.456911
UN , 876.428, 0.45651
UN , 886.94, 0.455627
UN , 897.495, 0.462207
UN , 908.048, 0.459381
UN , 918.597, 0.458729
UN , 929.15, 0.4643
UN , 939.707, 0.454353
UN , 950.255, 0.453614
UN , 960.805, 0.460901
UN , 971.357, 0.461439
UN , 981.908, 0.454821
UN , 992.457, 0.455306
UN , 1003, 0.443872
UN , 1013.55, 0.450621
UN , 1024.12, 0.451136
UN , 1034.66, 0.458653
UN , 1045.22, 0.451636
UN , 1055.77, 0.454183
UN , 1066.33, 0.458851
UN , 1076.87, 0.451811
UN , 1087.42, 0.452664
UN , 1097.98, 0.443718
UN , 1108.53, 0.458506
UN , 1119.08, 0.456712
UN , 1129.63, 0.451195
UN , 1140.18, 0.463001
UN , 1150.73, 0.461388
UN , 1161.29, 0.464363
UN , 1171.85, 0.447736
UN , 1182.41, 0.452332
UN , 1192.96, 0.462174
UN , 1203.52, 0.460078
UN , 1214.07, 0.45242
UN , 1224.63, 0.460081
UN , 1235.18, 0.446214
UN , 1245.73, 0.455093
UN , 1256.29, 0.448574
UN , 1266.85, 0.449394
UN , 1277.41, 0.463133
UN , 1287.96, 0.46067
UN , 1298.52, 0.461925
UN , 1309.07, 0.454469
UN , 1319.63, 0.461595
UN , 1330.18, 0.459142
UN , 1340.74, 0.450106
UN , 1351.3, 0.453727
UN , 1361.86, 0.457663
UN , 1372.41, 0.455305
UN , 1382.98, 0.461404
UN , 1393.53, 0.445762
UN , 1404.1, 0.464204
UN , 1414.65, 0.44934
UN , 1425.22, 0.458874
UN , 1435.77, 0.464718
UN , 1446.33, 0.46611
UN , 1456.89, 0.453981
UN , 1467.46, 0.446771
UN , 1478.02, 0.467212
UN , 1488.57, 0.463191
UN , 1499.14, 0.455346
UN , 1509.7, 0.468152
UN , 1520.27, 0.462943
UN , 1530.82, 0.4602
UN , 1541.38, 0.457676
UN , 1551.94, 0.459671
UN , 1562.49, 0.453938
UN , 1573.05, 0.456986
UN , 1583.62, 0.460137
UN , 1594.18, 0.458479
UN , 1604.74, 0.457253
UN , 1615.3, 0.450793
UN , 1625.87, 0.461978
UN , 1636.43, 0.443545
UN , 1646.94, 0.45159
UN , 1657.51, 0.455468
UN , 1668.07, 0.461489
UN , 1678.62, 0.46135
UN , 1689.17, 0.464752
UN , 1699.73, 0.457425
UN , 1710.29, 0.462472
UN , 1720.85, 0.467475
UN , 1731.4, 0.453432
UN , 1741.97, 0.450041
UN , 1752.52, 0.461331
UN , 1763.08, 0.443959
UN , 1773.64, 0.455407
UN , 1784.2, 0.46581
UN , 1794.76, 0.453171
UN , 1805.31, 0.454575
UN , 1815.87, 0.455817
UN , 1826.43, 0.458893
UN , 1836.98, 0.456891
