UN , 10.545, 0
UN , 21.45, 0
UN , 32.0025, 0
UN , 42.5525, 0
UN , 53.1525, 0
UN , 63.7575, 0
UN , 74.2975, 0
UN , 84.855, 0
UN , 95.4, 0
UN , 105.948, 0
UN , 116.5, 0
UN , 127.103, 0
UN , 137.778, 0
UN , 148.435, 0
UN , 159.097, 0
UN , 169.702, 0
UN , 180.25, 0
UN , 190.795, 0
UN , 201.343, 0
UN , 211.893, 0
UN , 222.435, 0
UN , 232.977, 0
UN , 243.523, 0
UN , 254.07, 0
UN , 264.613, 0
UN , 275.158, 0
UN , 285.702, 0
UN , 296.252, 0
UN , 306.798, 0
UN , 317.345, 0
UN , 327.95, 0
UN , 338.567, 0
UN , 349.163, 0
UN , 359.817, 0
UN , 370.47, 0
UN , 381.142, 0
UN , 391.752, 0
UN , 402.295, 0
UN , 412.892, 0
UN , 423.495, 6.0452e-14
UN , 434.045, 0.217765
UN , 444.598, 0.375938
UN , 455.15, 0.454436
UN , 465.695, 0.445306
UN , 476.238, 0.449034
UN , 486.788, 0.467548
UN , 497.337, 0.4254
UN , 507.885, 0.433353
UN , 518.433, 0.435397
UN , 528.985, 0.464768
UN , 539.535, 0.462421
UN , 550.082, 0.44929
UN , 560.487, 0.459414
UN , 571.04, 0.486284
UN , 581.587, 0.472507
UN , 592.13, 0.473516
UN , 602.678, 0.471005
UN , 613.23, 0.487787
UN , 623.775, 0.452519
UN , 634.32, 0.482296
UN , 644.865, 0.468533
UN , 655.415, 0.449536
UN , 665.96, 0.488968
UN , 676.505, 0.473396
UN , 687.053, 0.472104
UN , 697.602, 0.487512
UN , 708.148, 0.482046
UN , 718.692, 0.499432
UN , 729.242, 0.476963
UN , 739.79, 0.489536
UN , 750.34, 0.462076
UN , 760.477, 0.506252
UN , 771.03, 0.508514
UN , 781.577, 0.48248
UN , 792.122, 0.480197
UN , 802.668, 0.472336
UN , 813.217, 0.502884
UN , 823.763, 0.485254
UN , 834.308, 0.511515
UN , 844.855, 0.534412
UN , 855.405, 0.539316
UN , 865.952, 0.498113
UN , 876.497, 0.511819
UN , 887.045, 0.523985
UN , 897.595, 0.492254
UN , 908.14, 0.492458
UN , 918.688, 0.534147
UN , 929.237, 0.536854
UN , 939.79, 0.470075
UN , 950.332, 0.527332
UN , 960.487, 0.503998
UN , 971.04, 0.525289
UN , 981.585, 0.513405
UN , 992.133, 0.554798
UN , 1002.68, 0.541118
UN , 1013.23, 0.497807
UN , 1023.78, 0.524864
UN , 1034.33, 0.500649
UN , 1044.88, 0.521937
UN , 1055.43, 0.518652
UN , 1065.97, 0.574174
UN , 1076.52, 0.543215
UN , 1087.07, 0.547501
UN , 1097.62, 0.563281
UN , 1108.17, 0.526332
UN , 1118.71, 0.524539
UN , 1129.26, 0.509934
UN , 1139.81, 0.580131
UN , 1150.36, 0.500733
UN , 1160.48, 0.542118
UN , 1171.03, 0.554142
UN , 1181.58, 0.538146
UN , 1192.13, 0.542631
UN , 1202.68, 0.567839
UN , 1213.23, 0.576735
UN , 1223.78, 0.558255
UN , 1234.33, 0.514116
UN , 1244.88, 0.556136
UN , 1255.43, 0.548247
UN , 1265.98, 0.550794
UN , 1276.53, 0.527764
UN , 1287.08, 0.574539
UN , 1297.63, 0.540021
UN , 1308.18, 0.548145
UN , 1318.73, 0.541444
UN , 1329.28, 0.525597
UN , 1339.83, 0.559934
UN , 1350.38, 0.541097
UN , 1360.48, 0.539901
UN , 1371.03, 0.548369
UN , 1381.58, 0.550643
UN , 1392.12, 0.55503
UN , 1402.67, 0.537715
UN , 1413.22, 0.573442
UN , 1423.77, 0.551618
UN , 1434.32, 0.589049
UN , 1444.87, 0.589723
UN , 1455.42, 0.562318
UN , 1465.97, 0.529318
UN , 1476.51, 0.572404
UN , 1487.06, 0.575698
UN , 1497.62, 0.576101
UN , 1508.16, 0.547317
UN , 1518.71, 0.547482
UN , 1529.26, 0.591209
UN , 1539.81, 0.562939
UN , 1550.36, 0.583
UN , 1560.48, 0.595564
UN , 1571.04, 0.58098
UN , 1581.58, 0.584253
UN , 1592.13, 0.553273
UN , 1602.68, 0.588287
UN , 1613.23, 0.574836
UN , 1623.78, 0.596615
UN , 1634.33, 0.57694
UN , 1644.87, 0.56445
UN , 1655.42, 0.569234
UN , 1665.97, 0.570194
UN , 1676.52, 0.577665
UN , 1687.06, 0.564001
UN , 1697.62, 0.579859
UN , 1708.16, 0.591515
UN , 1718.71, 0.567388
UN , 1729.27, 0.572247
UN , 1739.82, 0.579657
UN , 1750.36, 0.605033
UN , 1760.48, 0.561481
UN , 1771.04, 0.606272
UN , 1781.58, 0.579269
UN , 1792.12, 0.596441
UN , 1802.67, 0.588105
UN , 1813.22, 0.578672
UN , 1823.77, 0.613545
UN , 1834.32, 0.593873
UN , 1844.87, 0.55847
UN , 1855.42, 0.566821
UN , 1865.97, 0.591255
UN , 1876.52, 0.63965
UN , 1887.07, 0.588055
UN , 1897.63, 0.623073
UN , 1908.18, 0.596113
UN , 1918.73, 0.646824
UN , 1929.28, 0.605452
UN , 1939.83, 0.622357
UN , 1950.38, 0.64212
UN , 1960.49, 0.619827
UN , 1971.04, 0.625158
UN , 1981.59, 0.592377
UN , 1992.13, 0.629914
UN , 2002.68, 0.641836
UN , 2013.23, 0.554151
UN , 2023.78, 0.580645
UN , 2034.44, 0.632535
UN , 2044.99, 0.618594
UN , 2055.54, 0.588508
UN , 2066.09, 0.61201
UN , 2076.64, 0.643509
UN , 2087.19, 0.57866
UN , 2097.74, 0.54551
UN , 2108.28, 0.628026
UN , 2118.83, 0.636472
UN , 2129.38, 0.618752
UN , 2139.93, 0.619317
UN , 2150.48, 0.631123
UN , 2161.03, 0.583563
UN , 2171.59, 0.621935
UN , 2182.13, 0.585712
UN , 2192.68, 0.603954
UN , 2203.22, 0.621984
UN , 2213.77, 0.598015
UN , 2224.32, 0.634455
UN , 2234.86, 0.596722
UN , 2245.41, 0.620759
UN , 2255.96, 0.600855
UN , 2266.51, 0.652582
UN , 2277.05, 0.611767
UN , 2287.6, 0.582136
UN , 2298.15, 0.615499
UN , 2308.7, 0.674424
UN , 2319.24, 0.652204
UN , 2329.8, 0.671768
UN , 2340.35, 0.619368
UN , 2350.89, 0.599994
UN , 2361.44, 0.642036
UN , 2371.99, 0.643905
UN , 2382.53, 0.631129
UN , 2393.08, 0.614688
UN , 2403.63, 0.665804
UN , 2414.18, 0.63783
UN , 2424.73, 0.68914
UN , 2435.28, 0.560931
UN , 2445.82, 0.671777
UN , 2456.37, 0.635229
UN , 2466.92, 0.663871
UN , 2477.46, 0.613224
UN , 2488.01, 0.648952
UN , 2498.56, 0.661486
UN , 2509.11, 0.629513
UN , 2519.65, 0.606563
UN , 2530.2, 0.607136
UN , 2540.75, 0.592805
UN , 2551.3, 0.651476
UN , 2561.85, 0.650314
UN , 2572.4, 0.665092
UN , 2582.94, 0.646267
UN , 2593.49, 0.615896
UN , 2604.03, 0.648404
UN , 2614.59, 0.632673
UN , 2625.13, 0.615636
UN , 2635.68, 0.683253
UN , 2646.22, 0.612414
UN , 2656.78, 0.625483
UN , 2667.32, 0.639525
UN , 2677.87, 0.612747
UN , 2688.42, 0.647572
UN , 2698.97, 0.663917
UN , 2709.51, 0.608444
UN , 2720.06, 0.637574
UN , 2730.61, 0.653484
UN , 2741.16, 0.636347
UN , 2751.7, 0.708972
UN , 2762.25, 0.611542
UN , 2772.8, 0.669258
UN , 2783.35, 0.668784
UN , 2793.9, 0.651247
UN , 2804.45, 0.656617
UN , 2815, 0.647206
UN , 2825.55, 0.694424
UN , 2836.09, 0.651776
UN , 2846.64, 0.622857
UN , 2857.19, 0.640123
UN , 2867.74, 0.654828
UN , 2878.28, 0.663842
UN , 2888.83, 0.622836
UN , 2899.38, 0.725694
UN , 2909.92, 0.671873
UN , 2920.47, 0.660336
UN , 2931.02, 0.628193
UN , 2941.57, 0.65946
UN , 2952.11, 0.668787
UN , 2962.66, 0.683889
UN , 2973.21, 0.59652
UN , 2983.76, 0.63938
UN , 2994.3, 0.637897
UN , 3004.85, 0.595604
UN , 3015.4, 0.64013
UN , 3025.94, 0.678128
UN , 3036.49, 0.646547
UN , 3047.03, 0.641925
UN , 3057.59, 0.670996
UN , 3068.13, 0.664476
UN , 3078.68, 0.694502
UN , 3089.22, 0.738953
UN , 3099.77, 0.668745
UN , 3110.32, 0.681038
UN , 3120.47, 0.646246
UN , 3131.04, 0.652245
UN , 3141.58, 0.664448
UN , 3152.13, 0.674967
UN , 3162.68, 0.722757
UN , 3173.23, 0.653381
UN , 3183.78, 0.684235
UN , 3194.32, 0.659243
UN , 3204.87, 0.676515
UN , 3215.42, 0.707282
UN , 3225.97, 0.685265
UN , 3236.51, 0.634232
UN , 3247.06, 0.667201
UN , 3257.61, 0.674278
UN , 3268.16, 0.661564
UN , 3278.7, 0.698088
UN , 3289.25, 0.699988
UN , 3299.8, 0.661114
UN , 3310.35, 0.738397
UN , 3320.47, 0.695354
UN , 3331.03, 0.710618
UN , 3341.57, 0.66785
UN , 3352.12, 0.684259
UN , 3362.66, 0.696601
UN , 3373.22, 0.670137
UN , 3383.76, 0.68638
UN , 3394.31, 0.664814
UN , 3404.86, 0.705465
UN , 3415.41, 0.705356
UN , 3425.95, 0.71577
UN , 3436.5, 0.653979
UN , 3447.05, 0.641126
UN , 3457.61, 0.650495
UN , 3468.16, 0.689705
UN , 3478.7, 0.668126
UN , 3489.25, 0.706287
UN , 3499.8, 0.702255
UN , 3510.35, 0.70737
UN , 3520.48, 0.668249
UN , 3531.03, 0.686788
UN , 3541.57, 0.652594
UN , 3552.12, 0.664319
UN , 3562.68, 0.687286
UN , 3573.22, 0.710504
UN , 3583.77, 0.673169
