UN , 10.545, 0
UN , 21.3325, 0
UN , 31.885, 0
UN , 42.445, 0
UN , 53, 0
UN , 63.5525, 0
UN , 74.1225, 0
UN , 84.6775, 0
UN , 95.225, 0
UN , 105.77, 0
UN , 116.323, 0
UN , 126.882, 0
UN , 137.438, 0
UN , 147.982, 0
UN , 158.477, 0
UN , 169.028, 0
UN , 179.57, 0
UN , 190.113, 0
UN , 200.66, 0
UN , 211.205, 0
UN , 221.75, 0
UN , 232.298, 0
UN , 242.845, 0
UN , 253.39, 0
UN , 263.933, 0
UN , 274.488, 0
UN , 285.035, 0
UN , 295.585, 0
UN , 306.13, 0
UN , 316.675, 0
UN , 327.217, 0
UN , 337.767, 0
UN , 348.315, 0
UN , 358.485, 0
UN , 369.033, 0
UN , 379.577, 0
UN , 390.123, 0
UN , 400.67, 0
UN , 411.217, 0
UN , 421.762, 0
UN , 432.305, 0
UN , 442.853, 0
UN , 453.397, 0
UN , 463.95, 0
UN , 474.493, 0
UN , 485.038, 0
UN , 495.585, 0
UN , 506.132, 0
UN , 516.678, 0
UN , 527.227, 0
UN , 537.827, 0
UN , 548.438, 0
UN , 558.985, 0
UN , 569.535, 0
UN , 580.133, 0
UN , 590.737, 0
UN , 601.283, 0
UN , 611.827, 0
UN , 622.372, 0
UN , 632.923, 0
UN , 643.472, 0
UN , 654.018, 0
UN , 664.565, 0
UN , 675.115, 0
UN , 685.663, 0
UN , 696.212, 0
UN , 706.755, 0
UN , 717.3, 0
UN , 727.85, 0
UN , 738.405, 0
UN , 748.95, 0
UN , 759.492, 0
UN , 770.043, 0
UN , 780.587, 0
UN , 791.13, 0
UN , 801.678, 0
UN , 812.225, 0
UN , 822.77, 0
UN , 833.317, 0
UN , 843.867, 0
UN , 854.415, 0
UN , 864.957, 0
UN , 875.505, 0
UN , 886.045, 0
UN , 896.595, 0
UN , 907.14, 0
UN , 917.685, 0
UN , 928.23, 0
UN , 938.78, 0
UN , 949.325, 0
UN , 959.87, 0
UN , 970.428, 0
UN , 980.972, 0
UN , 991.518, 0
UN , 1002.07, 0
UN , 1012.62, 0
UN , 1023.16, 0
UN , 1033.71, 0
UN , 1044.26, 0
UN , 1054.8, 0
UN , 1065.36, 0
UN , 1075.9, 0
UN , 1086.5, 0
UN , 1097.12, 0
UN , 1107.67, 0
UN , 1118.21, 0
UN , 1128.76, 0
UN , 1139.31, 0
UN , 1149.85, 0
UN , 1160.4, 0
UN , 1170.95, 0
UN , 1181.49, 0
UN , 1192.04, 0
UN , 1202.58, 0
UN , 1213.13, 0
UN , 1223.72, 0
UN , 1234.33, 0
UN , 1244.88, 0
UN , 1255.42, 0
UN , 1265.96, 0
UN , 1276.51, 0
UN , 1287.05, 0
UN , 1297.6, 2.4306e-14
UN , 1308.16, 0.135203
UN , 1318.49, 0.269363
UN , 1329.07, 0.427354
UN , 1339.63, 0.447495
UN , 1350.19, 0.444992
UN , 1360.76, 0.419581
UN , 1371.32, 0.449945
UN , 1381.88, 0.40464
UN , 1392.44, 0.442462
UN , 1403.01, 0.418745
UN , 1413.57, 0.45162
UN , 1424.13, 0.47813
UN , 1434.69, 0.409003
UN , 1445.25, 0.440578
UN , 1455.81, 0.443805
UN , 1466.37, 0.467076
UN , 1476.93, 0.430865
UN , 1487.49, 0.433538
UN , 1498.06, 0.464445
UN , 1508.62, 0.437658
UN , 1519.17, 0.449043
UN , 1529.74, 0.431603
UN , 1540.3, 0.415634
UN , 1550.86, 0.443752
UN , 1561.42, 0.460337
UN , 1571.99, 0.448731
UN , 1582.54, 0.453182
UN , 1593.1, 0.439122
UN , 1603.66, 0.419078
UN , 1614.23, 0.434284
UN , 1624.79, 0.434508
UN , 1635.35, 0.457377
UN , 1645.91, 0.455532
UN , 1656.48, 0.412061
UN , 1667.04, 0.46195
UN , 1677.6, 0.467951
UN , 1688.17, 0.453196
UN , 1698.73, 0.45731
UN , 1709.29, 0.46057
UN , 1719.86, 0.460051
UN , 1730.42, 0.448167
UN , 1740.98, 0.429542
UN , 1751.54, 0.45073
UN , 1762.1, 0.409124
UN , 1772.67, 0.488487
UN , 1783.23, 0.45038
UN , 1793.79, 0.47108
UN , 1804.36, 0.46586
UN , 1814.93, 0.452581
UN , 1825.48, 0.466184
UN , 1836.05, 0.464601
UN , 1846.61, 0.397309
UN , 1857.18, 0.468706
UN , 1867.74, 0.448631
UN , 1878.3, 0.426608
UN , 1888.86, 0.47452
UN , 1899.42, 0.433893
UN , 1909.99, 0.463962
UN , 1920.55, 0.472011
UN , 1931.11, 0.455543
UN , 1941.68, 0.500828
UN , 1952.24, 0.449121
UN , 1962.81, 0.454353
UN , 1973.37, 0.465022
UN , 1983.94, 0.424125
UN , 1994.49, 0.493126
UN , 2005.06, 0.466409
UN , 2015.62, 0.439996
UN , 2026.18, 0.444758
UN , 2036.74, 0.477379
UN , 2047.31, 0.474522
UN , 2057.87, 0.449161
UN , 2068.43, 0.481601
UN , 2079, 0.45853
UN , 2089.57, 0.423979
UN , 2100.14, 0.436047
UN , 2110.7, 0.477604
UN , 2121.27, 0.441225
UN , 2131.83, 0.478288
UN , 2142.39, 0.47433
UN , 2152.95, 0.429734
UN , 2163.51, 0.490982
UN , 2174.08, 0.471838
UN , 2184.64, 0.482417
UN , 2195.2, 0.445945
UN , 2205.77, 0.464497
UN , 2216.34, 0.477818
UN , 2226.9, 0.446867
UN , 2237.46, 0.464723
UN , 2248.03, 0.471173
UN , 2258.59, 0.483174
UN , 2269.15, 0.480653
UN , 2279.72, 0.460943
UN , 2290.29, 0.461609
UN , 2300.86, 0.469189
UN , 2311.53, 0.480339
UN , 2322.09, 0.406648
UN , 2332.66, 0.47456
UN , 2343.23, 0.463301
UN , 2353.79, 0.465758
UN , 2364.35, 0.464657
UN , 2374.91, 0.456302
UN , 2385.48, 0.500308
UN , 2396.04, 0.433487
UN , 2406.61, 0.503641
UN , 2417.17, 0.457843
UN , 2427.74, 0.492027
UN , 2438.31, 0.452501
UN , 2448.87, 0.481973
UN , 2459.45, 0.452464
UN , 2470, 0.474011
UN , 2480.57, 0.471751
UN , 2491.14, 0.459472
UN , 2501.7, 0.494776
UN , 2512.27, 0.464849
UN , 2522.84, 0.485825
UN , 2533.4, 0.486914
UN , 2543.96, 0.46147
UN , 2554.52, 0.470763
UN , 2565.08, 0.514032
UN , 2575.64, 0.475225
UN , 2586.2, 0.455617
UN , 2596.76, 0.495262
UN , 2607.32, 0.478733
UN , 2617.9, 0.473928
UN , 2628.46, 0.501517
UN , 2639.02, 0.444437
UN , 2649.58, 0.500192
UN , 2660.14, 0.471889
UN , 2670.7, 0.476858
UN , 2681.26, 0.478585
UN , 2691.82, 0.50542
UN , 2702.38, 0.475238
UN , 2712.93, 0.457219
UN , 2723.49, 0.48689
UN , 2734.06, 0.467398
UN , 2744.62, 0.488364
UN , 2755.18, 0.479046
UN , 2765.74, 0.499879
UN , 2776.3, 0.480511
UN , 2786.86, 0.4827
UN , 2797.42, 0.48692
UN , 2807.98, 0.489934
UN , 2818.54, 0.473044
UN , 2829.1, 0.473414
UN , 2839.67, 0.506402
UN , 2850.23, 0.460518
UN , 2860.79, 0.46855
UN , 2871.35, 0.477474
UN , 2881.91, 0.4813
UN , 2892.47, 0.506397
UN , 2903.03, 0.484016
UN , 2913.6, 0.471373
UN , 2924.16, 0.515058
UN , 2934.74, 0.48147
UN , 2945.3, 0.491505
UN , 2955.86, 0.511418
UN , 2966.42, 0.445672
UN , 2976.99, 0.435432
UN , 2987.55, 0.466702
UN , 2998.11, 0.502387
UN , 3008.66, 0.43967
UN , 3019.23, 0.510941
UN , 3029.8, 0.492654
UN , 3040.36, 0.479108
UN , 3050.92, 0.51206
UN , 3061.49, 0.479447
UN , 3072.04, 0.503895
UN , 3082.6, 0.455154
UN , 3093.16, 0.487704
UN , 3103.72, 0.471613
UN , 3114.28, 0.505448
UN , 3124.84, 0.5046
UN , 3135.41, 0.457242
UN , 3145.96, 0.459261
UN , 3156.52, 0.48181
UN , 3167.08, 0.505907
UN , 3177.64, 0.495166
UN , 3188.2, 0.482371
UN , 3198.49, 0.512481
UN , 3209.05, 0.484783
UN , 3219.61, 0.471948
UN , 3230.17, 0.500887
UN , 3240.74, 0.492324
UN , 3251.3, 0.475429
UN , 3261.86, 0.496364
UN , 3272.43, 0.500938
UN , 3282.98, 0.464031
UN , 3293.55, 0.508381
UN , 3304.11, 0.510827
UN , 3314.67, 0.502837
UN , 3325.23, 0.525084
UN , 3335.79, 0.467088
UN , 3346.36, 0.492992
UN , 3356.91, 0.510555
UN , 3367.47, 0.501257
UN , 3378.04, 0.453848
UN , 3388.6, 0.479283
UN , 3399.16, 0.495271
UN , 3409.72, 0.473004
UN , 3420.29, 0.486395
UN , 3430.85, 0.478383
UN , 3441.41, 0.460382
UN , 3451.97, 0.463178
UN , 3462.53, 0.503166
UN , 3473.09, 0.47686
UN , 3483.65, 0.507694
UN , 3494.22, 0.475996
UN , 3504.78, 0.514466
UN , 3515.33, 0.443929
UN , 3525.89, 0.464437
UN , 3536.45, 0.499511
UN , 3547.01, 0.49534
UN , 3557.57, 0.467892
UN , 3568.13, 0.508097
UN , 3578.7, 0.4772
UN , 3589.25, 0.460094
UN , 3599.81, 0.501218
UN , 3610.38, 0.499417
UN , 3620.94, 0.506923
UN , 3631.49, 0.515326
UN , 3642.06, 0.500242
